target r,target y,target x
44,286,290
time,widget x,widget y
2.4190428257,567,196
2.67791485786,567,204
2.70759892464,565,211
2.73657989502,552,219
2.76506996155,509,240
2.7942969799,491,246
2.82305884361,439,261
2.85280895233,393,268
2.88164496422,362,273
2.91053390503,355,275
2.939483881,336,277
2.96930003166,319,278
2.99838399887,303,279
3.02674293518,294,279
3.05549001694,283,279
3.08403682709,278,280
3.14110994339,277,280
3.3417198658,279,281
