pattern,height,speed,width
triangle,-1.14568469111,256.592618271,0.622294710712
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.99769210815,-225.478283423,-122.471692467,400.0,414.568469111,0.0,414.568469111,400.0
5.26964402199,-225.478283423,-122.471692467,399.0,414.568469111,0.271951913834,353.249218407,366.693588843
5.29963707924,-225.478283423,-122.471692467,394.0,406.568469111,0.301944971085,346.486435343,363.020288359
5.32983493805,-225.478283423,-122.471692467,385.0,388.568469111,0.332142829895,339.677473976,359.321905482
5.36061096191,-225.478283423,-122.471692467,375.0,350.568469111,0.36291885376,332.738148944,355.552713752
5.39100503922,-225.478283423,-122.471692467,372.0,334.568469111,0.393312931061,325.884944568,351.830299664
5.39100503922,-225.478283423,-122.471692467,368.0,316.568469111,0.393312931061,325.884944568,351.830299664
5.43159914017,-225.478283423,-122.471692467,360.0,291.568469111,0.433907032013,316.731856368,346.858671416
5.46186494827,-225.478283423,-122.471692467,351.0,272.568469111,0.464172840118,309.90757391,343.151966673
5.49253606796,-225.478283423,-122.471692467,342.0,259.568469111,0.494843959808,302.991902492,339.395622735
5.52337193489,-225.478283423,-122.471692467,339.0,252.568469111,0.525679826736,296.039084149,335.619101924
5.55407309532,-225.478283423,-122.471692467,334.0,240.568469111,0.556380987167,289.116639196,331.859078845
5.58430099487,-225.478283423,-122.471692467,330.0,229.568469111,0.586608886719,282.300904294,328.157016827
5.61395096779,-225.478283423,-122.471692467,325.0,219.568469111,0.616258859634,275.615479297,324.525734463
5.64376401901,-225.478283423,-122.471692467,322.0,214.568469111,0.646071910858,268.893283684,320.874479622
5.67411994934,-225.478283423,-122.471692467,320.0,212.568469111,0.676427841187,262.048680621,317.156737458
5.70437407494,-225.478283423,-122.471692467,318.0,212.568469111,0.706681966782,255.227032316,313.451463492
5.73508501053,-225.478283423,-122.471692467,313.0,212.568469111,0.737392902374,248.302383276,309.690243233
5.76461410522,-225.478283423,-122.471692467,307.0,212.568469111,0.76692199707,241.644213693,306.073765029
5.79484796524,-225.478283423,-122.471692467,302.0,212.568469111,0.797155857086,234.827134835,302.370973023
5.81677508354,-225.478283423,-122.471692467,300.0,212.568469111,0.819082975388,229.88304584,299.685521733
5.83915495872,-225.478283423,-122.471692467,296.0,212.568469111,0.841462850571,224.836870001,296.944620542
5.86183691025,-225.478283423,-122.471692467,292.0,212.568469111,0.864144802094,219.722582507,294.166723551
5.89270496368,-225.478283423,-122.471692467,289.0,207.568469111,0.89501285553,212.762506805,290.386260803
5.93386006355,-180.513946443,-46.8795993115,289.0,202.568469111,0.936167955399,203.482925533,285.345926069
