pattern,height,speed,width
circle,-0.890969659532,299.592692871,-1.23675847246
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.4959871769,-296.580374252,37.256012658,152.648305508,300.0,0.0,300.0,152.648305508
6.7334561348,-243.767069073,173.12470742,152.648305508,297.0,0.237468957901,232.170507623,171.382291034
6.76356315613,-236.464783476,183.188316739,152.648305508,280.0,0.267575979233,224.571278693,176.221818605
6.79334306717,-225.222889503,196.687388631,157.648305508,255.0,0.297355890274,217.161097517,181.19057204
6.82253503799,-216.624193981,206.331764161,159.648305508,247.0,0.326547861099,210.285479224,186.574209446
6.82253503799,-216.624193981,206.331764161,164.648305508,232.0,0.326547861099,210.285479224,186.574209446
6.85357117653,-206.477794676,216.382333122,169.648305508,221.0,0.357583999634,203.204498187,192.600504888
6.88341403008,-195.975430265,226.112608435,178.648305508,194.0,0.38742685318,196.684939427,198.700146244
6.91317605972,-188.510632597,232.402228905,185.648305508,178.0,0.417188882828,190.551715554,205.172185979
6.94308018684,-175.697720011,242.304011132,190.648305508,172.0,0.447093009949,184.479410326,211.752404371
6.97322511673,-168.746814964,247.174981966,193.648305508,171.0,0.477237939835,178.954726248,218.896664466
6.97322511673,-168.746814964,247.174981966,195.648305508,170.0,0.477237939835,178.954726248,218.896664466
7.00324320793,-157.308509611,254.611349038,197.648305508,168.0,0.507256031036,173.453287992,226.010864164
7.0343401432,-148.541109199,259.837717898,201.648305508,168.0,0.538352966309,168.309902275,233.770214677
7.06405210495,-140.582732172,264.271404692,210.648305508,167.0,0.568064928055,163.549675596,241.291963554
7.09379816055,-129.304526521,269.987573139,228.648305508,164.0,0.597810983658,159.018341923,248.956517632
7.12433004379,-122.347614701,273.210122162,239.648305508,161.0,0.628342866898,154.829224042,257.088015802
7.12433004379,-122.347614701,273.210122162,247.648305508,158.0,0.628342866898,154.829224042,257.088015802
7.15429615974,-111.53652851,277.83536221,255.648305508,156.0,0.658308982849,150.717732093,265.06883425
7.18359518051,-103.846762223,280.764418836,267.648305508,153.0,0.687608003616,147.25530376,273.130245347
7.21397304535,-97.015017232,283.272719917,280.648305508,152.0,0.717985868454,143.779499689,281.541353374
7.23595499992,-87.5848093675,286.345999656,286.648305508,151.0,0.739967823029,141.26434704,287.627778327
7.24739408493,-84.9052499467,287.10974027,290.648305508,151.0,0.751406908035,140.198585266,290.884314278
7.27724218369,-78.2831801849,288.966828384,294.648305508,150.0,0.78125500679,137.454656958,299.395195021
7.3071911335,-69.2430996922,291.309906495,299.648305508,150.0,0.811203956604,134.701457438,307.934832415
7.33757400513,-60.6879756848,293.174989269,304.648305508,150.0,0.841586828232,132.392950447,316.734094225
7.36778712273,-54.0649489148,294.501220348,319.648305508,150.0,0.871799945831,130.285771296,325.537036251
7.39797520638,-43.4472909045,296.295516295,333.648305508,155.0,0.90198802948,128.21787909,334.340201757
7.42760515213,-37.010613998,297.096271398,339.648305508,160.0,0.931617975235,126.800891538,343.103293131
7.60825800896,9.68918506085,299.26034282,339.648305508,161.0,1.11227083206,122.036163085,396.937325963
7.66781520844,26.3792940791,298.234765834,342.648305508,161.0,1.17182803154,122.313415514,414.76675081
7.66781520844,26.3792940791,298.234765834,348.648305508,160.0,1.17182803154,122.313415514,414.76675081
7.6978700161,32.8908688338,297.624538936,356.648305508,157.0,1.2018828392,122.827422721,423.75626848
7.72889518738,43.571250557,296.26547295,382.648305508,148.0,1.23290801048,123.442493677,433.02811006
7.75931715965,50.212213687,295.147925874,409.648305508,141.0,1.26332998276,124.621892595,442.065680015
7.78915905952,57.0047618472,293.983128393,431.648305508,138.0,1.29317188263,125.778803269,450.930925676
7.81897211075,67.4551740875,291.710355264,451.648305508,137.0,1.32298493385,127.198305173,459.743223872
7.84887313843,74.0540595408,290.084203147,463.648305508,137.0,1.35288596153,129.010232468,468.516193829
7.87916612625,83.3122288339,287.587375763,483.648305508,137.0,1.38317894936,130.845911565,477.404165002
7.90890216827,91.8886011579,284.917346497,497.648305508,137.0,1.41291499138,133.111374828,486.014500303
7.9388051033,98.5751544164,282.709898398,511.648305508,140.0,1.44281792641,135.583348342,494.625404292
7.96889805794,110.250539538,278.376131999,522.648305508,142.0,1.47291088104,138.098705477,503.281890145
7.99908518791,117.093050367,275.4892343,529.648305508,143.0,1.50309801102,141.269182586,511.751788682
8.02935910225,125.59550527,271.732667293,541.648305508,145.0,1.53337192535,144.448774435,520.246037156
8.05885100365,136.097170968,266.603845837,552.648305508,148.0,1.56286382675,147.840806614,528.39658637
8.08842921257,142.879434914,263.042220028,560.648305508,153.0,1.59244203568,151.617778983,536.412767516
8.118486166,154.845082413,256.152209772,566.648305508,161.0,1.62249898911,155.455884356,544.558696297
8.14801311493,162.508580098,251.313817777,570.648305508,165.0,1.65202593803,159.818073668,552.250228023
8.17772507668,171.467448901,245.23714847,577.648305508,175.0,1.68173789978,164.293418865,559.944885234
8.23222112656,188.306458037,232.591693371,586.648305508,186.0,1.73623394966,173.326019441,573.52669757
8.2629301548,200.881396002,221.700755473,590.648305508,193.0,1.76694297791,178.65987401,581.022942235
8.29217219353,208.737052162,214.341987009,592.648305508,197.0,1.79618501663,184.281150388,587.733955892
8.32170820236,218.764885706,203.860807793,594.648305508,204.0,1.82572102547,190.089327006,594.409722348
8.35152602196,228.861695555,192.618874292,596.648305508,208.0,1.85553884506,196.249402694,600.862768014
8.35152602196,228.861695555,192.618874292,597.648305508,213.0,1.85553884506,196.249402694,600.862768014
8.3812661171,237.191169008,181.978431348,599.648305508,221.0,1.8852789402,202.765367336,606.939674583
8.41088199615,248.197231895,166.887170158,604.648305508,232.0,1.91489481926,209.362631801,612.861011958
8.44076514244,255.06665767,155.868752899,609.648305508,245.0,1.94477796555,216.548096412,618.201539048
8.46977901459,265.540074058,137.447040565,613.648305508,260.0,1.97379183769,223.52454225,623.386714956
8.49964022636,271.209763615,125.662830832,616.648305508,269.0,2.00365304947,231.260351875,627.874915841
8.53005409241,280.141110255,104.041894408,620.648305508,285.0,2.03406691551,239.165638408,632.406012211
8.56000709534,284.957911857,90.0070602842,622.648305508,300.0,2.06401991844,247.376125005,636.00548961
8.59044599533,291.23956853,66.4685058097,623.648305508,315.0,2.09445881844,255.794003989,639.512687286
8.62054920197,294.443830347,50.5294390266,620.648305508,319.0,2.12456202507,264.430081588,642.06984489
9.02044701576,230.078121059,-191.190800672,620.648305508,321.0,2.52445983887,378.530384692,622.0093802
9.04979109764,223.492556895,-198.875892978,619.648305508,325.0,2.55380392075,385.509074378,616.667047606
9.04979109764,223.492556895,-198.875892978,618.648305508,330.0,2.55380392075,385.509074378,616.667047606
9.08045506477,211.178679251,-211.835533138,617.648305508,334.0,2.58446788788,392.775485853,611.046128632
9.11140322685,202.701114129,-220.076069288,615.648305508,342.0,2.61541604996,399.590344028,604.773649686
9.14131307602,192.28641574,-229.164322483,613.648305508,348.0,2.64532589912,406.03233235,598.544988043
9.1715722084,182.186500522,-237.394474367,609.648305508,353.0,2.67558503151,412.180654107,591.899448438
9.20190405846,174.270499922,-243.293215966,605.648305508,358.0,2.70591688156,418.028924916,584.944238595
9.24756121635,158.343936269,-253.965507091,601.648305508,362.0,2.75157403946,426.321976203,574.086390678
9.27728199959,150.390109734,-258.793802784,595.648305508,365.0,2.78129482269,431.368888889,566.750711146
9.30703115463,138.843077378,-265.196952713,588.648305508,370.0,2.81104397774,436.208399517,559.275783779
9.33619904518,132.165980263,-268.580878682,578.648305508,374.0,2.84021186829,440.488919696,551.657496579
9.37785315514,117.370631986,-275.42330866,565.648305508,379.0,2.88186597824,446.478644668,540.715525915
9.38940215111,114.758633853,-276.48320464,557.648305508,383.0,2.89341497421,447.90913322,537.565086812
9.42019701004,107.793862698,-279.309367822,537.648305508,391.0,2.92420983315,451.723464205,529.164587931
9.44961810112,96.3400338751,-283.514543669,523.648305508,397.0,2.95363092422,455.357023804,521.134531297
9.47899723053,89.7856811926,-285.582904575,498.648305508,402.0,2.98301005363,458.331540834,512.85060424
9.50982904434,82.421351427,-287.866730078,489.648305508,403.0,3.01384186745,461.453136234,504.157069007
9.86614203453,-14.6871639316,-299.066518035,482.648305508,403.0,3.37015485764,478.075704593,399.207482305
9.89577817917,-21.095471735,-298.660526158,473.648305508,403.0,3.39979100227,477.835106938,390.331970392
9.92531204224,-29.0900239984,-298.035699301,460.648305508,404.0,3.42932486534,477.595339645,381.487090038
9.95561003685,-37.9402051248,-296.990112899,443.648305508,408.0,3.45962285995,476.920227399,372.440553346
9.98526620865,-44.3907750249,-296.10682324,416.648305508,414.0,3.48927903175,476.038203323,363.599670269
10.0150971413,-54.3401176922,-294.47989765,401.648305508,416.0,3.51910996437,475.150981568,354.706688762
10.0449361801,-61.5067122792,-292.997640268,365.648305508,420.0,3.54894900322,473.675834284,345.89176351
10.0744001865,-67.9774429164,-291.616964786,332.648305508,421.0,3.57841300964,472.158648363,337.195923996
10.1048300266,-79.0509756838,-288.800153354,305.648305508,421.0,3.60884284973,470.471133873,328.240765474
10.1447172165,-87.919977851,-286.188259195,275.648305508,421.0,3.6487300396,467.541246884,316.655597106
10.1747062206,-98.2314444023,-282.830709929,236.648305508,419.0,3.67871904373,465.338424541,307.945340423
10.2049601078,-106.152449058,-279.897429798,209.648305508,415.0,3.70897293091,462.553588895,299.323820074
10.2371301651,-113.73248969,-276.965397548,184.648305508,411.0,3.7411429882,459.475250624,290.19073617
10.267742157,-125.548064802,-271.760438669,170.648305508,410.0,3.77175498009,456.338645726,281.579314374
10.6513540745,-244.405916255,-172.451111738,170.648305508,405.0,4.15536689758,391.559664233,188.150501945
10.6812210083,-255.491140678,-155.124199295,171.648305508,401.0,4.18523383141,384.638033444,182.479857147
10.7109050751,-262.439339336,-143.355717517,175.648305508,391.0,4.21491789818,377.3167615,177.452031899
10.7412230968,-271.36821622,-125.063905522,176.648305508,382.0,4.24523591995,369.673216333,172.545082131
10.7707521915,-271.520798947,-109.244801053,176.648305508,378.0,4.27476501465,361.915991452,168.325579065
10.8009810448,-189.888701628,-70.0282673045,176.648305508,377.0,4.30499386787,353.75278172,164.40392569
10.8317530155,-104.591674273,-35.4931908619,176.648305508,376.0,4.33576583862,345.223078984,160.950418046
