pattern,height,speed,width
circle,0.60571358671,231.56717793,-0.522218839323
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.38327288628,230.528267814,19.4972833476,295.556232135,300.0,0.0,300.0,295.556232135
5.67483878136,191.350763399,129.515719142,295.556232135,301.0,0.291565895081,364.786436313,311.88751113
5.6850399971,188.883853556,133.268996158,295.556232135,304.0,0.301767110825,366.874887012,312.991448554
5.70595479012,183.082310386,140.956104104,296.556232135,306.0,0.322681903839,371.008014237,315.506644324
5.71679592133,180.002937973,144.778953929,296.556232135,307.0,0.333523035049,373.107675827,316.882791559
5.74539089203,171.29878781,155.210664546,297.556232135,308.0,0.362118005753,378.604897693,320.56888263
5.77538180351,161.48977311,165.175533481,299.556232135,311.0,0.392108917236,384.019551589,324.917825986
5.8053278923,150.313216073,175.339703846,302.556232135,314.0,0.422055006027,389.212637262,329.500571867
5.83550596237,138.892442126,184.72298731,304.556232135,317.0,0.452233076096,394.200196391,334.395456879
5.86496496201,126.037472903,193.436584216,305.556232135,318.0,0.481692075729,398.628539149,339.578733539
5.86496496201,126.037472903,193.436584216,307.556232135,319.0,0.481692075729,398.628539149,339.578733539
5.89566993713,111.52227506,202.185892053,309.556232135,322.0,0.512397050858,403.005111238,345.172544901
5.90645694733,106.668440851,204.697246136,311.556232135,327.0,0.52318406105,404.388785296,347.252217466
5.94562482834,86.7252453313,213.907911931,316.556232135,334.0,0.562351942062,409.168976099,354.947461454
5.95630979538,81.5597750139,215.892072812,320.556232135,338.0,0.573036909103,410.308906327,357.143516672
5.96684384346,76.467263968,217.848208572,322.556232135,341.0,0.583570957184,411.432735702,359.308553884
5.99563980103,59.8856761872,222.849898727,324.556232135,343.0,0.612366914749,414.154829153,365.384622433
6.02577185631,42.2308106666,227.024636849,329.556232135,348.0,0.642498970032,416.664082659,371.895419537
6.03653693199,36.3599163678,227.883158814,331.556232135,350.0,0.653264045715,417.311293862,374.301680428
6.06192183495,22.9675552311,229.762304231,333.556232135,352.0,0.678648948669,418.792301887,379.990366364
6.07248878479,14.7840286831,230.426217218,334.556232135,354.0,0.689215898514,419.395963032,382.360956172
6.08363294601,8.82041149854,230.569594983,336.556232135,356.0,0.700360059738,419.755753808,384.916374009
6.113093853,-8.44389432556,230.722957297,338.556232135,359.0,0.729820966721,420.706903236,391.671923009
6.14286494255,-25.3765817116,229.359846588,342.556232135,365.0,0.759592056274,420.982626747,398.554929618
6.1732378006,-43.8133358929,226.566485178,347.556232135,372.0,0.789964914322,420.858465612,405.576295027
6.20260596275,-60.0471694684,222.978941902,353.556232135,379.0,0.819333076477,420.235031182,412.348361408
6.23300886154,-76.3774624624,217.796211402,357.556232135,387.0,0.849735975266,418.914264151,419.257338726
6.263463974,-92.9674049446,211.289578743,360.556232135,390.0,0.880191087723,417.191296643,426.085274061
6.29302597046,-107.061947741,204.718299326,364.556232135,394.0,0.909753084183,415.031228451,432.581132877
6.3040728569,-113.088168623,201.363982976,367.556232135,397.0,0.920799970627,414.087798004,434.954597469
6.32558584213,-122.29542566,195.83275003,371.556232135,399.0,0.942312955856,411.997702014,439.476637538
6.33583378792,-126.681403242,193.197886726,374.556232135,402.0,0.952560901642,411.002061932,441.630760779
6.37641096115,-143.845705211,180.702955846,381.556232135,406.0,0.993138074875,406.34700015,449.782043789
6.40719890594,-155.8401345,170.450314999,387.556232135,410.0,1.02392601967,402.341479039,455.667718539
6.41771888733,-159.469482917,167.061972427,389.556232135,411.0,1.03444600105,400.869168812,457.608543122
6.43799185753,-166.818636427,160.083056635,392.556232135,411.0,1.05471897125,398.0318918,461.348690322
6.44895577431,-170.244291576,156.204725783,397.556232135,411.0,1.06568288803,396.308085526,463.211662681
6.48998594284,-182.696438282,141.678743941,408.556232135,412.0,1.10671305656,389.760323151,470.091547647
6.52081680298,-190.689228001,130.514414382,419.556232135,413.0,1.1375439167,384.38177903,474.786493186
6.55102586746,-197.909646389,119.309642242,427.556232135,413.0,1.16775298119,378.893505459,479.110655771
6.58153891563,-204.554222575,107.870541168,432.556232135,413.0,1.19826602936,373.142704608,483.216031306
6.58153891563,-204.554222575,107.870541168,435.556232135,413.0,1.19826602936,373.142704608,483.216031306
6.61261796951,-210.141461624,96.1472205987,436.556232135,413.0,1.22934508324,366.955721284,486.886302766
6.62304592133,-211.995294194,92.1422578147,438.556232135,413.0,1.23977303505,364.866190171,488.096666557
6.63360977173,-213.873286181,88.0851017711,441.556232135,411.0,1.25033688545,362.749427982,489.322803987
6.65444898605,-216.709644953,80.3672379707,444.556232135,410.0,1.27117609978,358.382842467,491.373853186
6.67922782898,-220.162901558,70.6928276356,449.556232135,409.0,1.2959549427,353.173179995,493.778781276
6.70924687386,-223.354758626,59.4757873131,453.556232135,407.0,1.32597398758,346.676997964,496.239214941
6.74013400078,-226.340062998,47.8641452347,456.556232135,405.0,1.3568611145,339.921050149,498.58012634
6.76970386505,-228.289427963,36.2821997198,462.556232135,401.0,1.38643097878,333.291997873,500.295553379
6.7993209362,-229.868243468,25.3551142046,468.556232135,395.0,1.41604804993,326.608560776,501.807668185
6.83028197289,-230.848369895,13.009732769,472.556232135,391.0,1.44700908661,319.537201874,502.990238391
6.83028197289,-230.848369895,13.009732769,475.556232135,388.0,1.44700908661,319.537201874,502.990238391
6.86086988449,-231.174647922,1.7088607032,478.556232135,383.0,1.47759699821,312.502331035,503.762285927
6.87104392052,-231.145137123,-2.351962176,481.556232135,380.0,1.48777103424,310.153710623,503.948269907
6.89185094833,-231.08478428,-10.65679365,483.556232135,377.0,1.50857806206,305.350522376,504.328627697
6.90265393257,-230.850270163,-14.0665707834,484.556232135,374.0,1.5193810463,302.849944142,504.337585189
6.93030285835,-229.81356399,-25.0867825437,486.556232135,373.0,1.54702997208,296.447528623,504.291176612
6.96083879471,-228.321070003,-36.3981150942,486.556232135,372.0,1.57756590843,289.392034131,503.933844573
6.99191999435,-226.065614101,-48.7365235308,486.556232135,369.0,1.60864710808,282.22612508,503.261454637
7.02210593224,-223.23099567,-59.9283544534,486.556232135,361.0,1.63883304596,275.333526746,502.122967058
7.05325388908,-219.95742751,-71.6277026391,486.556232135,354.0,1.66998100281,268.25361986,500.759220403
7.07673382759,-216.536043703,-80.7737071886,488.556232135,348.0,1.69346094131,263.010601278,499.319180057
7.09854578972,-213.357709399,-89.2699945529,489.556232135,342.0,1.71527290344,258.140038151,497.981437819
7.09854578972,-213.357709399,-89.2699945529,490.556232135,338.0,1.71527290344,258.140038151,497.981437819
