pattern,height,speed,width
triangle,-1.16654188746,348.310188715,1.55715493147
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.78059005737,-208.834352194,-278.761907201,400.0,416.654188746,0.0,416.654188746,400.0
6.0143430233,-208.834352194,-278.761907201,399.0,416.654188746,0.233752965927,367.838539533,334.838577404
6.04403591156,-208.834352194,-278.761907201,389.0,416.654188746,0.263445854187,361.637644449,326.561331243
6.07375097275,-208.834352194,-278.761907201,377.0,412.654188746,0.293160915375,355.432118895,318.277904113
6.10362386703,-208.834352194,-278.761907201,365.0,406.654188746,0.323033809662,349.193632368,309.950479128
6.10362386703,-208.834352194,-278.761907201,354.0,401.654188746,0.323033809662,349.193632368,309.950479128
6.13312888145,-208.834352194,-278.761907201,341.0,394.654188746,0.352538824081,343.031971796,301.725605036
6.16301202774,-208.834352194,-278.761907201,311.0,373.654188746,0.382421970367,336.7913443,293.395322185
6.19190883636,-208.834352194,-278.761907201,277.0,347.654188746,0.411318778992,330.75669799,285.3399927
6.22154903412,-208.834352194,-278.761907201,246.0,314.654188746,0.440958976746,324.566806493,277.077434645
6.33845686913,-208.834352194,-278.761907201,241.0,308.654188746,0.557866811752,300.152434503,244.487983592
6.39809203148,-208.834352194,-278.761907201,241.0,308.654188746,0.617501974106,287.698564005,227.863971998
6.40870499611,-208.834352194,-278.761907201,241.0,308.654188746,0.628114938736,285.482212412,224.905481736
6.43960905075,-208.834352194,-278.761907201,241.0,310.654188746,0.659018993378,279.02838418,216.290608524
6.46903800964,-208.834352194,-278.761907201,241.0,310.654188746,0.688447952271,272.882606614,208.086935816
6.49886989594,-208.834352194,-278.761907201,240.0,311.654188746,0.718279838562,266.652683966,199.770942298
6.50919294357,-208.834352194,-278.761907201,236.0,307.654188746,0.7286028862,264.496877,196.89326985
6.53932905197,-208.834352194,-278.761907201,219.0,286.654188746,0.758738994598,258.203422325,188.492470798
6.56893587112,-208.834352194,-278.761907201,211.0,278.654188746,0.788345813751,252.020501427,180.239217424
6.56893587112,-208.834352194,-278.761907201,194.0,263.654188746,0.788345813751,252.020501427,180.239217424
6.59929895401,-208.834352194,-278.761907201,182.0,253.654188746,0.818708896637,245.679646681,171.775146531
6.62939882278,-208.834352194,-278.761907201,160.0,238.654188746,0.848808765411,239.393760085,163.384449705
6.65999484062,-208.834352194,-278.761907201,140.0,224.654188746,0.879404783249,233.00426052,154.855445419
6.68970799446,-208.834352194,-278.761907201,119.0,203.654188746,0.909117937088,226.799133286,146.572549986
6.71845698357,-208.834352194,-278.761907201,112.0,196.654188746,0.937866926193,220.79535677,138.558426953
6.74825692177,-208.834352194,-278.761907201,98.0,184.654188746,0.967666864395,214.572105981,130.251339346
6.75937986374,-208.834352194,-278.761907201,94.0,182.654188746,0.978789806366,212.2492536,127.150686828
6.789757967,-208.834352194,-278.761907201,91.0,178.654188746,1.00916790962,205.905262085,118.682428827
7.1719930172,0.0,348.310188715,93.0,178.654188746,1.39140295982,183.345811254,184.078968002
7.20141005516,0.0,348.310188715,95.0,178.654188746,1.42081999779,183.345811254,194.325222047
7.23071885109,0.0,348.310188715,99.0,179.654188746,1.45012879372,183.345811254,204.533774288
7.26052689552,0.0,348.310188715,103.0,179.654188746,1.47993683815,183.345811254,214.91621987
7.29031705856,0.0,348.310188715,109.0,179.654188746,1.50972700119,183.345811254,225.29243718
7.31997489929,0.0,348.310188715,128.0,179.654188746,1.53938484192,183.345811254,235.622565281
7.35054898262,0.0,348.310188715,141.0,180.654188746,1.56995892525,183.345811254,246.271830015
7.37976884842,0.0,348.310188715,177.0,185.654188746,1.59917879105,183.345811254,256.449406986
7.40984487534,0.0,348.310188715,227.0,199.654188746,1.62925481796,183.345811254,266.925193597
7.4394299984,0.0,348.310188715,262.0,213.654188746,1.65883994102,183.345811254,277.229993394
7.46905493736,0.0,348.310188715,274.0,218.654188746,1.68846487999,183.345811254,287.548661475
7.49874186516,0.0,348.310188715,288.0,225.654188746,1.71815180779,183.345811254,297.888920898
7.52926492691,0.0,348.310188715,292.0,226.654188746,1.74867486954,183.345811254,308.520414297
7.55965805054,0.0,348.310188715,293.0,223.654188746,1.77906799316,183.345811254,319.106648923
7.58817100525,0.0,348.310188715,298.0,215.654188746,1.80758094788,183.345811254,329.03800156
7.62781405449,0.0,348.310188715,304.0,211.654188746,1.84722399712,183.345811254,342.846079522
7.65742087364,0.0,348.310188715,317.0,207.654188746,1.87683081627,183.345811254,353.158436288
7.68692588806,0.0,348.310188715,336.0,202.654188746,1.90633583069,183.345811254,363.435333429
7.71724104881,0.0,348.310188715,347.0,201.654188746,1.93665099144,183.345811254,373.994412791
7.75814986229,0.0,348.310188715,382.0,198.654188746,1.97755980492,183.345811254,388.243369333
7.78789401054,0.0,348.310188715,402.0,197.654188746,2.00730395317,183.345811254,398.603559225
7.81760787964,0.0,348.310188715,409.0,197.654188746,2.03701782227,183.345811254,408.953202576
7.84709501266,0.0,348.310188715,417.0,197.654188746,2.06650495529,183.345811254,419.223871445
7.87662482262,0.0,348.310188715,424.0,198.654188746,2.09603476524,183.345811254,429.509405122
7.90593099594,0.0,348.310188715,435.0,200.654188746,2.12534093857,183.345811254,439.717043884
7.93514585495,0.0,348.310188715,444.0,200.654188746,2.15455579758,183.345811254,449.892876938
7.93514585495,0.0,348.310188715,455.0,201.654188746,2.15455579758,183.345811254,449.892876938
7.96531796455,0.0,348.310188715,461.0,201.654188746,2.18472790718,183.345811254,460.402130128
8.23025989532,0.0,348.310188715,466.0,201.654188746,2.44966983795,183.345811254,552.684104034
8.25910782814,0.0,348.310188715,483.0,195.654188746,2.47851777077,183.345811254,562.732132957
8.28879189491,0.0,348.310188715,513.0,189.654188746,2.50820183754,183.345811254,573.071395856
8.31775403023,0.0,348.310188715,529.0,188.654188746,2.53716397285,183.345811254,583.159202673
8.34809398651,0.0,348.310188715,554.0,188.654188746,2.56750392914,183.345811254,593.726918572
8.37765192986,0.0,348.310188715,567.0,189.654188746,2.59706187248,183.345811254,604.022251396
8.40649795532,0.0,348.310188715,572.0,191.654188746,2.62590789795,183.345811254,614.06961597
8.43598103523,0.0,348.310188715,576.0,191.654188746,2.65539097786,183.345811254,624.338873098
8.43598103523,0.0,348.310188715,580.0,191.654188746,2.65539097786,183.345811254,624.338873098
8.46538901329,0.0,348.310188715,584.0,191.654188746,2.68479895592,183.345811254,634.581971485
8.49494600296,0.0,348.310188715,589.0,191.654188746,2.71435594559,183.345811254,644.876972134
8.52529287338,0.0,348.310188715,595.0,191.654188746,2.74470281601,183.345811254,655.447096298
8.55475497246,0.0,348.310188715,609.0,187.654188746,2.77416491508,183.345811254,665.709045587
8.58573389053,0.0,348.310188715,619.0,187.654188746,2.80514383316,183.345811254,676.499318388
8.58573389053,0.0,348.310188715,628.0,187.654188746,2.80514383316,183.345811254,676.499318388
8.61567187309,61.9173362681,162.389465331,635.0,187.654188746,2.83508181572,183.345811254,686.927022743
8.6459748745,125.200412945,-27.632200697,644.0,187.654188746,2.86538481712,183.345811254,697.481866881
8.67672896385,189.425516223,-220.482513398,647.0,190.654188746,2.89613890648,183.345811254,708.193829548
8.70649003983,208.834352194,-278.761907201,652.0,191.654188746,2.92589998245,187.620062679,705.725514629
8.73678588867,208.834352194,-278.761907201,656.0,191.654188746,2.9561958313,193.946876647,697.280186025
8.76773500443,208.834352194,-278.761907201,658.0,191.654188746,2.98714494705,200.410115186,688.652751491
8.79793095589,208.834352194,-278.761907201,661.0,191.654188746,3.01734089851,206.716067148,680.235270472
8.82831096649,208.834352194,-278.761907201,667.0,191.654188746,3.04772090912,213.060456983,671.766480775
8.85812401772,208.834352194,-278.761907201,674.0,188.654188746,3.07753396034,219.286446222,663.455737756
8.88800001144,208.834352194,-278.761907201,680.0,187.654188746,3.10740995407,225.525580018,655.127448765
8.91721796989,208.834352194,-278.761907201,683.0,187.654188746,3.13662791252,231.627293444,646.982594943
8.94678592682,208.834352194,-278.761907201,687.0,187.654188746,3.16619586945,237.802098574,638.740174878
8.97640800476,208.834352194,-278.761907201,689.0,187.654188746,3.19581794739,243.988206031,630.482667936
9.00569391251,208.834352194,-278.761907201,692.0,187.654188746,3.22510385513,250.104109604,622.318872439
9.09374690056,208.834352194,-278.761907201,694.0,188.654188746,3.31315684319,268.492598322,597.773053555
9.12376403809,208.834352194,-278.761907201,695.0,191.654188746,3.34317398071,274.761207793,589.405419049
9.15354204178,208.834352194,-278.761907201,695.0,192.654188746,3.37295198441,280.979877903,581.104445947
9.18344497681,208.834352194,-278.761907201,695.0,192.654188746,3.40285491943,287.224637969,572.768646747
9.21364188194,208.834352194,-278.761907201,695.0,193.654188746,3.43305182457,293.530789091,564.35089988
9.24334001541,208.834352194,-278.761907201,695.0,194.654188746,3.46274995804,299.732779555,556.072191554
9.27306604385,208.834352194,-278.761907201,695.0,195.654188746,3.49247598648,305.940595448,547.785707172
9.30242395401,208.834352194,-278.761907201,694.0,197.654188746,3.52183389664,312.071535598,539.601840145
9.30242395401,208.834352194,-278.761907201,694.0,198.654188746,3.52183389664,312.071535598,539.601840145
9.33240699768,208.834352194,-278.761907201,692.0,199.654188746,3.55181694031,318.333025099,531.243709708
9.36302804947,208.834352194,-278.761907201,687.0,202.654188746,3.5824379921,324.727752613,522.707726911
9.3926179409,208.834352194,-278.761907201,680.0,205.654188746,3.61202788353,330.907138422,514.459192341
9.42234182358,208.834352194,-278.761907201,668.0,208.654188746,3.6417517662,337.114506205,506.173306117
9.45171785355,208.834352194,-278.761907201,662.0,211.654188746,3.67112779617,343.249230394,497.984387977
9.48083901405,208.834352194,-278.761907201,648.0,221.654188746,3.70024895668,349.330729083,489.866517734
9.51018691063,208.834352194,-278.761907201,636.0,229.654188746,3.72959685326,355.459578053,481.685442112
9.53984189034,208.834352194,-278.761907201,625.0,235.654188746,3.75925183296,361.652556529,473.418763411
9.56927895546,208.834352194,-278.761907201,618.0,240.654188746,3.78868889809,367.800026955,465.212830995
9.56927895546,208.834352194,-278.761907201,611.0,243.654188746,3.78868889809,367.800026955,465.212830995
9.59959387779,191.925268745,-256.190867995,606.0,247.654188746,3.81900382042,374.130824122,456.762185429
9.62968087196,129.093289373,-172.319789223,594.0,255.654188746,3.84909081459,380.414022059,448.375077552
