pattern,height,speed,width
square,1.86370496812,135.105842478,1.59816870224
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
12.7339529991,0.0,135.105842478,240.183129776,113.629503188,0.0,113.629503188,240.183129776
13.1017298698,0.0,135.105842478,241.183129776,113.629503188,0.367776870728,113.629503188,289.87193374
13.1017298698,0.0,135.105842478,242.183129776,113.629503188,0.367776870728,113.629503188,289.87193374
13.1326789856,0.0,135.105842478,244.183129776,113.629503188,0.398725986481,113.629503188,294.053340098
13.1638479233,0.0,135.105842478,250.183129776,113.629503188,0.429894924164,113.629503188,298.264445682
13.1934130192,0.0,135.105842478,260.183129776,113.629503188,0.459460020065,113.629503188,302.258862872
13.2242069244,0.0,135.105842478,269.183129776,113.629503188,0.490253925323,113.629503188,306.419299385
13.2656178474,0.0,135.105842478,277.183129776,120.629503188,0.531664848328,113.629503188,312.014157025
13.2954528332,0.0,135.105842478,285.183129776,123.629503188,0.561499834061,113.629503188,316.045037908
13.3264119625,0.0,135.105842478,293.183129776,126.629503188,0.592458963394,113.629503188,320.227797159
13.3561658859,0.0,135.105842478,301.183129776,127.629503188,0.62221288681,113.629503188,324.247726049
13.3860259056,0.0,135.105842478,313.183129776,129.629503188,0.652072906494,113.629503188,328.281989165
13.4165790081,0.0,135.105842478,318.183129776,129.629503188,0.682626008987,113.629503188,332.409891818
13.4464998245,0.0,135.105842478,336.183129776,128.629503188,0.712546825409,113.629503188,336.452368928
13.4759738445,0.0,135.105842478,357.183129776,123.629503188,0.742020845413,113.629503188,340.434481232
13.4980788231,0.0,135.105842478,368.183129776,118.629503188,0.764125823975,113.629503188,343.420992983
13.5280809402,0.0,135.105842478,391.183129776,109.629503188,0.794127941132,113.629503188,347.474454298
13.5581188202,0.0,135.105842478,410.183129776,100.629503188,0.824165821075,113.629503188,351.532747374
13.58811903,0.0,135.105842478,422.183129776,96.6295031882,0.854166030884,113.629503188,355.585950995
13.617702961,0.0,135.105842478,426.183129776,96.6295031882,0.883749961853,113.629503188,359.582912912
13.6280558109,0.0,135.105842478,429.183129776,95.6295031882,0.894102811813,113.629503188,360.981643428
13.659968853,0.0,135.105842478,431.183129776,95.6295031882,0.926015853882,113.629503188,365.293281863
13.6895699501,0.0,135.105842478,435.183129776,95.6295031882,0.955616950989,113.629503188,369.292563026
13.7198629379,0.0,135.105842478,437.183129776,96.6295031882,0.985909938812,113.629503188,373.385322667
13.7503638268,0.0,135.105842478,441.183129776,99.6295031882,1.01641082764,113.629503188,377.506170948
