pattern,height,speed,width
circle,-1.15445713578,264.715715918,1.81546147706
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
9.0815320015,-263.095310357,-25.8848116733,763.092295413,300.0,0.0,300.0,763.092295413
9.35169100761,-227.938156768,-134.262478786,763.092295413,298.0,0.270159006119,231.0385251,746.457198156
9.37374806404,-223.794481894,-140.513541213,761.092295413,295.0,0.292216062546,225.974672495,743.550385455
9.40363287926,-218.180271389,-148.983023355,756.092295413,286.0,0.322100877762,219.113725301,739.611983215
9.4331510067,-212.634947452,-157.348584643,749.092295413,270.0,0.351619005203,212.33696218,735.721905314
9.46372199059,-206.307270362,-165.362936413,739.092295413,251.0,0.38218998909,205.708655872,731.104471247
9.4944088459,-200.10041006,-172.607680998,730.092295413,232.0,0.412876844406,199.240064853,726.19069293
9.52515292168,-193.881976093,-179.865934548,727.092295413,220.0,0.443620920181,192.759412131,721.267752102
9.53543591499,-191.802091975,-182.293607875,725.092295413,210.0,0.453903913498,190.591823516,719.621172513
9.54553890228,-190.412060943,-183.879579697,724.092295413,205.0,0.464006900787,188.543027221,717.909049358
9.57438087463,-184.435329299,-189.448858762,721.092295413,197.0,0.492848873138,183.046696226,712.609766359
9.60483884811,-178.123724401,-195.330181716,719.092295413,187.0,0.523306846619,177.242408585,707.013567213
9.61539006233,-175.937265891,-197.367582478,718.092295413,183.0,0.533858060837,175.231694303,705.074938695
9.6589319706,-168.6157669,-203.974718647,716.092295413,175.0,0.577399969101,167.227078673,696.801699255
9.68804883957,-162.616304867,-208.514493111,713.092295413,170.0,0.606516838074,162.281731092,690.889672036
9.69847989082,-160.467011411,-210.140856858,711.092295413,168.0,0.616947889328,160.510071711,688.771701899
9.71933484077,-156.169898265,-213.392469156,708.092295413,168.0,0.637802839279,156.967967772,684.537213916
9.73016095161,-153.939203715,-215.08042886,705.092295413,168.0,0.648628950119,155.12920959,682.339029007
9.76358103752,-149.239994903,-218.636305712,700.092295413,169.0,0.682049036026,149.671675258,675.387772573
10.0876588821,-94.2905877529,-247.224281436,698.092295413,168.0,1.00612688065,107.789533539,600.749166035
10.1178770065,-90.7129207871,-248.687708294,690.092295413,163.0,1.03634500504,104.690592519,593.380632617
10.1485989094,-87.9046159728,-249.598171699,670.092295413,151.0,1.06706690788,101.903718979,585.740473004
10.1889619827,-80.5359584727,-251.987119285,642.092295413,137.0,1.10742998123,98.2422667039,575.702672793
10.2182979584,-75.1804010526,-253.723411949,610.092295413,122.0,1.13676595688,95.5811146688,568.407176239
10.2492849827,-72.4569831474,-254.606354687,579.092295413,111.0,1.16775298119,93.0635465802,560.605977211
10.2788760662,-69.7003355439,-255.288971435,553.092295413,108.0,1.19734406471,90.9194659398,553.071899303
10.3085820675,-64.432721358,-256.593367998,542.092295413,107.0,1.22705006599,88.7670587056,545.508562605
10.6323130131,-20.3729451775,-263.930584357,532.092295413,104.0,1.55078101158,72.450478005,461.485397274
10.657613039,-20.3729451775,-263.930584357,524.092295413,98.0,1.57608103752,71.9350419635,454.807946643
10.6869590282,-17.1673443228,-264.075356813,501.092295413,80.0,1.60542702675,71.3371777338,447.062642558
10.7170958519,-12.0826508243,-264.304993502,478.092295413,66.0,1.6355638504,70.7232018777,439.10861308
10.7469530106,-7.04514248331,-264.532499199,462.092295413,56.0,1.66542100906,70.1149236211,431.228395748
10.7779650688,-3.50091660249,-264.692564756,446.092295413,54.0,1.69643306732,69.6519304034,423.035741065
10.7882568836,-3.50091660249,-264.692564756,442.092295413,54.0,1.70672488213,69.6158996181,420.311574208
10.8086168766,-2.89972855145,-264.68138045,431.092295413,54.0,1.72708487511,69.5446209806,414.922435448
10.8386819363,2.16458386723,-264.587165635,419.092295413,54.0,1.75714993477,69.4393657141,406.964437696
10.8386819363,2.16458386723,-264.587165635,407.092295413,57.0,1.75714993477,69.4393657141,406.964437696
10.8695139885,7.35809243706,-264.490547298,397.092295413,58.0,1.787981987,69.3314252705,398.803422715
10.899616003,12.4286297247,-264.396216678,383.092295413,61.0,1.81808400154,69.2260406281,390.835643281
10.9295790195,13.3435948525,-264.379194965,379.092295413,62.0,1.84804701805,69.5343584682,382.912342927
11.1930148602,47.4773816005,-260.42332555,374.092295413,62.0,2.11148285866,75.8740209458,313.516428353
11.2239809036,49.6376511739,-259.953267947,363.092295413,62.0,2.14244890213,77.3442076084,305.452148333
11.2543869019,54.9728667691,-258.792367158,355.092295413,62.0,2.17285490036,78.7878047893,297.533717158
11.2543869019,54.9728667691,-258.792367158,343.092295413,62.0,2.17285490036,78.7878047893,297.533717158
11.2852828503,60.3940519097,-257.612760075,336.092295413,62.0,2.20375084877,80.2546635219,289.487691527
11.295388937,62.1673254305,-257.226909758,315.092295413,62.0,2.2138569355,80.7344740581,286.855830812
11.3058259487,63.9986649993,-256.828424728,301.092295413,63.0,2.22429394722,81.2299960462,284.137789511
11.3275158405,65.0239707798,-256.605326285,282.092295413,66.0,2.24598383904,82.5378283598,278.549737901
11.3384070396,65.0239707798,-256.605326285,266.092295413,70.0,2.25687503815,83.2460173726,275.754998199
11.3692369461,69.7424663152,-255.229841042,246.092295413,77.0,2.28770494461,85.2507003097,267.843879991
11.399463892,75.1911531984,-253.641498245,224.092295413,87.0,2.31793189049,87.2161763551,260.087484682
11.4100680351,77.1026481898,-253.084279713,215.092295413,91.0,2.32853603363,87.905699849,257.366405071
11.4355380535,81.6938548456,-251.74590036,207.092295413,95.0,2.35400605202,89.5618615803,250.830662692
11.4650809765,83.0498967377,-251.350601563,200.092295413,101.0,2.38354897499,91.8797940934,243.365501351
11.4948978424,87.4600524667,-249.707554988,196.092295413,104.0,2.41336584091,94.3560817292,235.871014165
11.5253219604,93.1202083132,-247.598808666,192.092295413,106.0,2.44378995895,96.8828015909,228.223893793
11.7767698765,133.113202754,-228.541202488,191.092295413,109.0,2.69523787498,123.154990548,167.172892133
11.8078980446,139.305575357,-225.015759167,175.092295413,126.0,2.72636604309,126.918415228,159.842398635
11.8382349014,142.360463335,-223.078534398,150.092295413,153.0,2.75670289993,131.040814276,152.957092523
11.8690850735,148.666628855,-218.691107134,136.092295413,172.0,2.78755307198,135.384336016,146.041461268
11.8992390633,154.830485915,-214.40268901,116.092295413,202.0,2.81770706177,139.629839413,139.28189202
11.9295549393,161.027434565,-210.091247871,103.092295413,222.0,2.84802293777,143.898135431,132.48603301
11.959859848,165.181566988,-206.579273335,91.0922954126,242.0,2.87832784653,148.763566446,126.109155212
11.9905409813,171.542033692,-201.151865622,80.0922954126,257.0,2.9090089798,153.710449712,119.667755798
12.0210399628,177.86473874,-195.756680057,77.0922954126,262.0,2.93950796127,158.62796367,113.264598533
12.0314948559,180.03212933,-193.907238349,73.0922954126,267.0,2.94996285439,160.313662022,111.069629338
12.0416400433,181.966222938,-192.256869744,71.0922954126,271.0,2.96010804176,161.966334089,108.95411051
12.0833189487,189.605603882,-184.160471215,70.0922954126,274.0,3.00178694725,169.550487097,100.941054606
12.113476038,195.796081926,-177.599654612,70.0922954126,275.0,3.03194403648,175.03805872,95.1431470298
12.463285923,256.61144072,-61.9529451673,70.0922954126,276.0,3.38175392151,251.919112227,45.2686105524
12.4935839176,259.277254667,-50.0181821133,66.0922954126,286.0,3.41205191612,259.590509217,42.9285746736
12.5232648849,262.186670784,-33.7579725926,63.0922954126,296.0,3.44173288345,267.105676025,40.6361942914
12.5534899235,263.109510645,-20.7785063498,63.0922954126,301.0,3.47195792198,275.013735527,39.4440236413
12.6021459103,264.317808669,0.465068490779,63.0922954126,307.0,3.52061390877,287.761449571,37.6027470762
12.6330499649,263.423922699,17.3467878939,66.0922954126,320.0,3.55151796341,295.914381182,37.294641037
12.6541428566,262.628565635,26.0279583115,71.0922954126,327.0,3.5726108551,301.497513145,37.3684580203
12.683932066,261.505293471,38.2882594059,77.0922954126,339.0,3.60240006447,309.382495888,37.4727087606
12.7143478394,258.293269202,55.157241041,83.0922954126,346.0,3.63281583786,317.376980312,38.194148971
12.7896399498,249.388649035,87.8830873812,117.092295413,393.0,3.7081079483,336.999948773,41.6458655484
13.1812188625,177.04611645,196.679299565,120.092295413,398.0,4.09968686104,424.658748432,94.6071974088
13.1914439201,174.928580828,198.424156762,121.092295413,400.0,4.10991191864,426.483693229,96.606192762
