pattern,height,speed,width
figure_eight,-1.19022434128,438.075200871,1.18806211123
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.82174611092,-245.582503898,-359.724352075,305.799360848,215.838429715,0.0,215.838429715,305.799360848
6.07296013832,138.649916126,-412.8779336,303.799360848,214.838429715,0.251214027405,182.273528517,205.108899092
6.07296013832,138.649916126,-412.8779336,300.799360848,212.838429715,0.251214027405,182.273528517,205.108899092
6.11395001411,200.369947767,-386.432993512,293.799360848,211.838429715,0.292203903198,186.122909791,187.592736186
6.14407396317,242.398035297,-361.677988361,279.799360848,207.838429715,0.322327852249,190.582996764,175.18403021
6.17364811897,280.667956803,-333.027111233,269.799360848,204.838429715,0.351902008057,196.273758101,163.551763992
6.17364811897,280.667956803,-333.027111233,261.799360848,202.838429715,0.351902008057,196.273758101,163.551763992
6.20365905762,315.317618312,-300.444753688,251.799360848,199.838429715,0.381912946701,203.376351194,152.495676192
6.23340892792,345.815318889,-264.764052996,230.799360848,191.838429715,0.411662817001,211.5854876,142.384941475
6.26361298561,372.619730496,-225.537982301,208.799360848,187.838429715,0.441866874695,220.993246262,133.098896058
6.29421901703,395.564213928,-181.979292595,193.799360848,187.838429715,0.472472906113,231.507506491,124.804454463
6.32496500015,413.619783948,-135.675096792,180.799360848,187.838429715,0.503218889236,242.930441916,117.699548199
6.35572004318,426.364610281,-87.6439232993,175.799360848,187.838429715,0.533973932266,255.077966029,111.909197183
6.38672995567,433.686339803,-38.0550325108,158.799360848,199.838429715,0.564983844757,267.903659268,107.473057584
6.41720414162,435.355728994,11.1179604998,137.799360848,220.838429715,0.595458030701,280.920596016,104.54857836
6.44809007645,431.414993477,59.8474078296,113.799360848,244.838429715,0.62634396553,294.371991742,103.165472187
6.47853112221,422.26607678,106.715916069,96.7993608476,259.838429715,0.656785011292,307.69632166,103.331732288
6.50866007805,408.200729898,151.963814111,88.7993608476,265.838429715,0.686913967133,320.783053044,104.940765254
6.53919410706,388.225096712,197.093903502,84.7993608476,267.838429715,0.71744799614,333.78281537,108.023503171
6.80945205688,45.4025495994,433.037299545,84.7993608476,269.838429715,0.987705945969,414.029921225,188.244631923
6.84036207199,-4.75793044374,435.253943036,84.7993608476,273.838429715,1.01861596107,417.108853514,201.413455129
6.84036207199,-4.75793044374,435.253943036,86.7993608476,280.838429715,1.01861596107,417.108853514,201.413455129
6.87062907219,-53.7266020154,431.919801588,91.7993608476,289.838429715,1.04888296127,418.668406846,214.564457165
6.900411129,-101.190465575,423.351606786,99.7993608476,303.838429715,1.07866501808,418.771299181,227.596855553
6.9314250946,-149.458591746,408.952943095,114.799360848,326.838429715,1.10967898369,417.386975845,241.101209031
6.95287895203,-180.593866987,396.023407717,126.799360848,339.838429715,1.13113284111,415.418238309,250.285920307
6.96374201775,-196.761634136,388.547029479,139.799360848,352.838429715,1.14199590683,414.254989529,254.895942565
6.99484395981,-238.98324882,364.111709906,160.799360848,371.838429715,1.17309784889,409.654925517,267.708824478
7.02579712868,-270.032886708,343.218613683,179.799360848,386.838429715,1.20405101776,403.674274664,279.861585299
