pattern,height,speed,width
triangle,1.20005868104,417.304637371,0.699926511611
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.44801902771,360.473022856,-210.243573421,400.0,179.994131896,0.0,179.994131896,400.0
4.82738614082,360.473022856,-210.243573421,400.0,183.994131896,0.379367113113,316.745741932,320.240502501
4.85728001595,360.473022856,-210.243573421,398.0,197.994131896,0.409260988235,327.521677462,313.955507372
4.85728001595,360.473022856,-210.243573421,394.0,221.994131896,0.409260988235,327.521677462,313.955507372
4.88576197624,360.473022856,-210.243573421,389.0,251.994131896,0.437742948532,337.788655787,307.967358261
4.91520500183,360.473022856,-210.243573421,382.0,298.994131896,0.467185974121,348.402072223,301.777151349
4.94452309608,360.473022856,-210.243573421,379.0,324.994131896,0.496504068375,358.970454283,295.613210447
4.97499394417,360.473022856,-210.243573421,376.0,332.994131896,0.526974916458,369.954373,289.206910461
5.00450515747,360.473022856,-210.243573421,374.0,334.994131896,0.556486129761,380.592369268,283.00236752
5.03349494934,289.634609292,-86.9208367146,368.0,335.994131896,0.585475921631,391.042407175,276.907450084
5.06289100647,183.669753559,97.5535938413,355.0,336.994131896,0.61487197876,401.638892748,270.727117989
5.09252095222,76.8617924254,283.495788285,346.0,336.994131896,0.644501924515,412.319688862,264.497612313
5.12190198898,0.0,417.304637371,341.0,337.994131896,0.673882961273,420.005868104,263.377570295
5.15309095383,0.0,417.304637371,329.0,338.994131896,0.705071926117,420.005868104,276.392869959
5.18236398697,0.0,417.304637371,313.0,340.994131896,0.734344959259,420.005868104,288.608642439
5.21152615547,0.0,417.304637371,303.0,342.994131896,0.763507127762,420.005868104,300.778150591
5.2414150238,0.0,417.304637371,301.0,342.994131896,0.793395996094,420.005868104,313.250913952
5.51452803612,0.0,417.304637371,301.0,347.994131896,1.06650900841,420.005868104,427.222240517
5.54400515556,0.0,417.304637371,301.0,360.994131896,1.09598612785,420.005868104,439.523179158
5.57363414764,0.0,417.304637371,301.0,371.994131896,1.12561511993,420.005868104,451.887494954
5.57363414764,0.0,417.304637371,301.0,389.994131896,1.12561511993,420.005868104,451.887494954
5.6036169529,0.0,417.304637371,301.0,401.994131896,1.15559792519,420.005868104,464.399458627
5.6334540844,0.0,417.304637371,298.0,415.994131896,1.18543505669,420.005868104,476.850631968
5.66243910789,0.0,417.304637371,297.0,418.994131896,1.21442008018,420.005868104,488.946216688
5.69091200829,-22.2280716496,378.607742712,296.0,420.994131896,1.24289298058,420.005868104,500.828090061
5.69091200829,-22.2280716496,378.607742712,295.0,420.994131896,1.24289298058,420.005868104,500.828090061
6.01321101189,-360.473022856,-210.243573421,301.0,415.994131896,1.56519198418,337.650267134,491.951927447
6.04265713692,-360.473022856,-210.243573421,328.0,401.994131896,1.59463810921,327.035733432,485.761068897
6.0721321106,-360.473022856,-210.243573421,344.0,393.994131896,1.62411308289,316.410800572,479.564145104
6.10189700127,-360.473022856,-210.243573421,374.0,380.994131896,1.65387797356,305.681360457,473.306268127
6.13125610352,-360.473022856,-210.243573421,403.0,368.994131896,1.68323707581,295.098196121,467.133705558
6.1607940197,-360.473022856,-210.243573421,421.0,363.994131896,1.71277499199,284.450574185,460.923548508
6.19014596939,-360.473022856,-210.243573421,426.0,363.994131896,1.74212694168,273.869988153,454.752489718
6.19014596939,-360.473022856,-210.243573421,432.0,363.994131896,1.74212694168,273.869988153,454.752489718
6.22050499916,-360.473022856,-210.243573421,437.0,363.994131896,1.77248597145,262.926376921,448.369698814
6.24974513054,-360.473022856,-210.243573421,452.0,367.994131896,1.80172610283,252.386098374,442.222149105
6.27940797806,-360.473022856,-210.243573421,461.0,372.994131896,1.83138895035,241.693442063,435.985726045
6.30840396881,-272.458641087,-158.90975102,469.0,377.994131896,1.8603849411,231.241169625,429.889505334
6.33817410469,-165.145332374,-96.319953535,473.0,379.994131896,1.89015507698,220.509838754,423.630525586
6.38829612732,0.0,0.0,482.0,386.994131896,1.94027709961,203.995305516,413.998530232
6.41745495796,0.0,0.0,483.0,388.994131896,1.96943593025,203.995305516,413.998530232
6.44853305817,0.0,0.0,485.0,388.994131896,2.00051403046,203.995305516,413.998530232
6.47716808319,0.0,0.0,490.0,392.994131896,2.02914905548,203.995305516,413.998530232
6.50634217262,0.0,0.0,492.0,393.994131896,2.05832314491,203.995305516,413.998530232
6.53571295738,0.0,0.0,498.0,396.994131896,2.08769392967,203.995305516,413.998530232
6.56531000137,0.0,0.0,502.0,398.994131896,2.11729097366,203.995305516,413.998530232
6.59458899498,0.0,0.0,509.0,400.994131896,2.14656996727,203.995305516,413.998530232
6.62416005135,0.0,0.0,513.0,402.994131896,2.17614102364,203.995305516,413.998530232
6.65407800674,0.0,0.0,514.0,402.994131896,2.20605897903,203.995305516,413.998530232
6.68331694603,0.0,0.0,514.0,402.994131896,2.23529791832,203.995305516,413.998530232
6.71315407753,0.0,0.0,522.0,404.994131896,2.26513504982,203.995305516,413.998530232
6.74321317673,0.0,0.0,528.0,405.994131896,2.29519414902,203.995305516,413.998530232
6.80181312561,0.0,0.0,530.0,406.994131896,2.3537940979,203.995305516,413.998530232
6.86036205292,0.0,0.0,532.0,407.994131896,2.41234302521,203.995305516,413.998530232
6.88981413841,0.0,0.0,535.0,409.994131896,2.4417951107,203.995305516,413.998530232
6.88981413841,0.0,0.0,538.0,410.994131896,2.4417951107,203.995305516,413.998530232
6.91934108734,0.0,0.0,541.0,412.994131896,2.47132205963,203.995305516,413.998530232
6.92953205109,0.0,0.0,543.0,414.994131896,2.48151302338,203.995305516,413.998530232
7.04813814163,0.0,0.0,544.0,413.994131896,2.60011911392,203.995305516,413.998530232
7.07755208015,0.0,0.0,542.0,404.994131896,2.62953305244,203.995305516,413.998530232
7.10724210739,0.0,0.0,540.0,397.994131896,2.65922307968,203.995305516,413.998530232
7.10724210739,0.0,0.0,535.0,386.994131896,2.65922307968,203.995305516,413.998530232
7.13749814034,0.0,0.0,533.0,378.994131896,2.68947911263,203.995305516,413.998530232
7.16716313362,0.0,0.0,529.0,362.994131896,2.71914410591,203.995305516,413.998530232
7.19737315178,0.0,0.0,527.0,353.994131896,2.74935412407,203.995305516,413.998530232
7.22718214989,0.0,0.0,521.0,341.994131896,2.77916312218,203.995305516,413.998530232
7.25726413727,0.0,0.0,518.0,333.994131896,2.80924510956,203.995305516,413.998530232
7.25726413727,0.0,0.0,515.0,324.994131896,2.80924510956,203.995305516,413.998530232
7.28681111336,0.0,0.0,513.0,315.994131896,2.83879208565,203.995305516,413.998530232
7.31547403336,0.0,0.0,510.0,300.994131896,2.86745500565,203.995305516,413.998530232
7.34397101402,0.0,0.0,506.0,292.994131896,2.89595198631,203.995305516,413.998530232
7.37342309952,0.0,0.0,499.0,285.994131896,2.92540407181,203.995305516,413.998530232
7.41486597061,0.0,0.0,489.0,277.994131896,2.9668469429,203.995305516,413.998530232
7.44411301613,0.0,0.0,478.0,268.994131896,2.99609398842,203.995305516,413.998530232
7.47415304184,0.0,0.0,472.0,265.994131896,3.02613401413,203.995305516,413.998530232
7.47415304184,0.0,0.0,465.0,262.994131896,3.02613401413,203.995305516,413.998530232
7.50359511375,0.0,0.0,458.0,259.994131896,3.05557608604,203.995305516,413.998530232
7.53254508972,0.0,0.0,443.0,254.994131896,3.08452606201,203.995305516,413.998530232
7.5618751049,0.0,0.0,436.0,249.994131896,3.11385607719,203.995305516,413.998530232
7.59121108055,0.0,0.0,433.0,246.994131896,3.14319205284,203.995305516,413.998530232
7.59121108055,0.0,0.0,431.0,243.994131896,3.14319205284,203.995305516,413.998530232
7.62081408501,0.0,0.0,429.0,241.994131896,3.1727950573,203.995305516,413.998530232
7.65051794052,0.0,0.0,428.0,239.994131896,3.20249891281,203.995305516,413.998530232
7.67976999283,0.0,0.0,428.0,236.994131896,3.23175096512,203.995305516,413.998530232
7.70856308937,0.0,0.0,428.0,234.994131896,3.26054406166,203.995305516,413.998530232
7.73782396317,0.0,0.0,428.0,233.994131896,3.28980493546,203.995305516,413.998530232
7.76853108406,0.0,0.0,427.0,231.994131896,3.32051205635,203.995305516,413.998530232
7.79808712006,0.0,0.0,427.0,229.994131896,3.35006809235,203.995305516,413.998530232
7.82737612724,0.0,0.0,426.0,223.994131896,3.37935709953,203.995305516,413.998530232
7.8571460247,0.0,0.0,425.0,221.994131896,3.40912699699,203.995305516,413.998530232
7.8571460247,0.0,0.0,424.0,218.994131896,3.40912699699,203.995305516,413.998530232
7.88734507561,0.0,0.0,423.0,216.994131896,3.4393260479,203.995305516,413.998530232
7.91724205017,0.0,0.0,422.0,212.994131896,3.46922302246,203.995305516,413.998530232
7.94756913185,0.0,0.0,421.0,210.994131896,3.49955010414,203.995305516,413.998530232
8.06551098824,0.0,0.0,420.0,209.994131896,3.61749196053,203.995305516,413.998530232
8.09492611885,0.0,0.0,420.0,208.994131896,3.64690709114,203.995305516,413.998530232
8.12467098236,0.0,0.0,420.0,206.994131896,3.67665195465,203.995305516,413.998530232
8.1551091671,0.0,0.0,419.0,206.994131896,3.70709013939,203.995305516,413.998530232
8.27275800705,0.0,0.0,418.0,205.994131896,3.82473897934,203.995305516,413.998530232
