pattern,height,speed,width
figure_eight,-1.24635947019,454.413611279,1.47379778793
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
8.17021298409,-273.724826974,362.692539255,576.143572805,226.869076683,2.01511693001,230.041802791,492.760459906
8.2013361454,-262.172613921,370.530088724,586.143572805,217.869076683,2.04624009132,221.525944232,504.051988104
8.21165299416,-254.547912303,375.207853757,592.143572805,209.869076683,2.05655694008,218.703068244,507.794955839
8.22217702866,-246.711311159,380.011656222,595.143572805,206.869076683,2.06708097458,215.823502496,511.613090864
8.24398517609,-225.666067825,392.264190894,597.143572805,202.869076683,2.08888912201,209.797228473,519.477847405
8.27502202988,-189.013254042,411.327549053,598.143572805,201.869076683,2.1199259758,201.517681496,530.885899319
8.40645503998,-33.1362726978,451.667629276,598.143572805,202.869076683,2.2513589859,179.112782168,585.853882416
8.43751811981,3.73387261232,452.892977744,598.143572805,202.869076683,2.28242206573,176.799271321,599.767772604
8.46721315384,39.0529676252,451.26304926,598.143572805,203.869076683,2.31211709976,175.639946004,613.203539284
8.47850608826,52.0474907736,449.850949847,598.143572805,207.869076683,2.32341003418,175.540093451,618.334230831
8.48930096626,64.4689117209,448.501128771,600.143572805,210.869076683,2.33420491219,175.444644732,623.238641614
8.56373000145,153.97300634,425.768588974,603.143572805,213.869076683,2.40863394737,179.175242497,656.79090631
8.57482004166,166.49330479,420.918746249,606.143572805,212.869076683,2.41972398758,180.353289681,661.690744525
8.60127210617,198.255158861,406.790577922,608.143572805,212.869076683,2.44617605209,183.591269993,673.255005446
8.90523099899,450.481724833,0.472923512408,609.143572805,212.869076683,2.75013494492,277.447474012,765.839476536
8.95024013519,442.734107609,-85.296341198,631.143572805,213.869076683,2.79514408112,297.698955771,768.284939829
8.98124098778,428.526156993,-140.8519899,663.143572805,227.869076683,2.8261449337,311.748344951,767.618314022
9.01180815697,408.068039389,-192.631186063,690.143572805,241.869076683,2.85671210289,325.396969123,765.169165785
9.0223441124,398.617342409,-211.488706662,703.143572805,247.869076683,2.86724805832,330.044600518,764.019636712
9.04835700989,376.076868598,-249.742102737,712.143572805,251.869076683,2.89326095581,341.170824035,760.054943037
9.06864619255,357.703002239,-275.940247664,718.143572805,253.869076683,2.91355013847,349.499607465,756.127675658
9.06864619255,357.703002239,-275.940247664,724.143572805,256.869076683,2.91355013847,349.499607465,756.127675658
9.12581896782,296.092773,-341.690819687,734.143572805,265.869076683,2.97072291374,371.127473808,741.869702291
9.13631415367,283.312833827,-352.549794299,736.143572805,271.869076683,2.98121809959,374.815708197,738.84616638
9.16622209549,248.840588248,-377.937326865,736.143572805,280.869076683,3.01112604141,384.494333032,729.315878652
9.17659306526,236.462647564,-385.697267236,736.143572805,291.869076683,3.02149701118,387.571226807,725.752823695
9.18739008904,224.699783108,-392.767781148,735.143572805,298.869076683,3.03229403496,390.662165759,721.942571866
9.21650695801,189.977813661,-410.788615629,732.143572805,305.869076683,3.06141090393,398.39949108,711.228061566
9.22698116302,177.378958727,-416.662850668,730.143572805,311.869076683,3.07188510895,401.028455311,707.260374298
9.26786112785,128.169662372,-434.28652581,725.143572805,319.869076683,3.11276507378,409.669043937,690.836400863
9.27812409401,116.457556857,-437.530802641,722.143572805,324.869076683,3.12302803993,411.4889912,686.542538866
9.30402398109,85.3792715126,-444.691976899,716.143572805,341.869076683,3.14892792702,415.654909679,675.547411419
9.32494115829,60.1436425536,-449.120310257,714.143572805,347.869076683,3.16984510422,418.559302216,666.497676911
9.34999012947,31.3130207988,-451.944797358,711.143572805,354.869076683,3.19489407539,421.101631427,655.402633159
9.36076998711,17.7904049353,-452.673721485,711.143572805,362.869076683,3.20567393303,422.037769065,650.598730464
9.39983010292,-28.2998040562,-451.989940674,711.143572805,378.869076683,3.24473404884,424.08873144,632.981123456
9.41029810905,-40.3540507262,-451.111669783,711.143572805,388.869076683,3.25520205498,424.348580635,628.231421659
9.44978117943,-86.9194626567,-444.677194607,710.143572805,401.869076683,3.29468512535,424.235775786,610.303060616
9.47031211853,-111.772915305,-438.754232501,708.143572805,403.869076683,3.31521606445,423.320540692,601.023776811
9.72503709793,-268.615803064,-366.520504829,693.143572805,403.869076683,3.56994104385,374.414382898,498.140501843
9.73535919189,-268.615803064,-366.520504829,676.143572805,405.869076683,3.58026313782,371.641705339,494.357242752
9.76812410355,-268.615803064,-366.520504829,621.143572805,419.869076683,3.61302804947,362.840532283,482.348230793
9.78934812546,-268.615803064,-366.520504829,575.143572805,435.869076683,3.63425207138,357.139424593,474.569191567
9.81587696075,-268.615803064,-366.520504829,541.143572805,447.869076683,3.66078090668,350.013360196,464.845829462
9.84700703621,-268.615803064,-366.520504829,502.143572805,458.869076683,3.69191098213,341.651329978,453.436018491
9.85760807991,-268.615803064,-366.520504829,493.143572805,459.869076683,3.70251202583,338.803722111,449.550518602
9.89978408813,-268.615803064,-366.520504829,477.143572805,455.869076683,3.74468803406,327.474579792,434.092146776
9.91058301926,-268.615803064,-366.520504829,475.143572805,449.869076683,3.75548696518,324.573816236,430.134117089
9.92126107216,-268.615803064,-366.520504829,474.143572805,444.869076683,3.76616501808,321.705522481,426.220391749
9.94979715347,-268.615803064,-366.520504829,473.143572805,439.869076683,3.7947010994,314.040280082,415.76133282
9.9926199913,-268.615803064,-366.520504829,472.143572805,427.869076683,3.83752393723,302.537389109,400.06588468
10.0235681534,-268.615803064,-366.520504829,472.143572805,415.869076683,3.8684720993,294.224223699,388.722748692
10.0546650887,-268.615803064,-366.520504829,469.143572805,403.869076683,3.89956903458,285.871095458,377.325084277
10.0762131214,-268.615803064,-366.520504829,468.143572805,397.869076683,3.92111706734,280.082953334,369.427288432
10.1133201122,-268.615803064,-366.520504829,463.143572805,386.869076683,3.95822405815,270.115429197,355.826815426
10.134428978,-267.632277843,-365.178505749,460.143572805,381.869076683,3.97933292389,264.445254275,348.089983299
10.1690981388,-174.50543303,-238.108922408,450.143572805,365.869076683,4.01400208473,255.132569793,335.383024965
10.1690981388,-174.50543303,-238.108922408,447.143572805,357.869076683,4.01400208473,255.132569793,335.383024965
10.1894409657,-119.861385339,-163.548290766,443.143572805,351.869076683,4.03434491158,249.668165024,327.926961801
10.2165341377,-47.0848435981,-64.2462597082,438.143572805,345.869076683,4.06143808365,242.39051085,317.996758695
10.2471191883,0.0,0.0,426.143572805,337.869076683,4.09202313423,237.68202649,311.572132724
10.2779090405,0.0,0.0,415.143572805,330.869076683,4.12281298637,237.68202649,311.572132724
10.2881400585,0.0,0.0,410.143572805,326.869076683,4.13304400444,237.68202649,311.572132724
10.3142340183,0.0,0.0,401.143572805,320.869076683,4.15913796425,237.68202649,311.572132724
10.3244071007,0.0,0.0,394.143572805,316.869076683,4.1693110466,237.68202649,311.572132724
10.3349211216,0.0,0.0,379.143572805,309.869076683,4.17982506752,237.68202649,311.572132724
10.3566420078,0.0,0.0,361.143572805,305.869076683,4.20154595375,237.68202649,311.572132724
10.3784170151,0.0,0.0,342.143572805,301.869076683,4.223320961,237.68202649,311.572132724
10.4000411034,0.0,0.0,327.143572805,300.869076683,4.24494504929,237.68202649,311.572132724
10.4309689999,0.0,0.0,296.143572805,300.869076683,4.27587294579,237.68202649,311.572132724
10.4422030449,0.0,0.0,288.143572805,300.869076683,4.28710699081,237.68202649,311.572132724
10.4680171013,0.0,0.0,282.143572805,300.869076683,4.31292104721,237.68202649,311.572132724
10.4783270359,0.0,0.0,277.143572805,300.869076683,4.32323098183,237.68202649,311.572132724
10.5038411617,0.0,0.0,272.143572805,298.869076683,4.34874510765,237.68202649,311.572132724
10.5501720905,0.0,0.0,271.143572805,294.869076683,4.39507603645,237.68202649,311.572132724
10.5812110901,0.0,0.0,270.143572805,288.869076683,4.42611503601,237.68202649,311.572132724
10.5920360088,0.0,0.0,270.143572805,285.869076683,4.43693995476,237.68202649,311.572132724
10.6173450947,0.0,0.0,270.143572805,280.869076683,4.4622490406,237.68202649,311.572132724
10.6381440163,0.0,0.0,270.143572805,277.869076683,4.48304796219,237.68202649,311.572132724
10.64995718,0.0,0.0,271.143572805,272.869076683,4.49486112595,237.68202649,311.572132724
10.6784470081,0.0,0.0,275.143572805,265.869076683,4.52335095406,237.68202649,311.572132724
10.6889641285,0.0,0.0,283.143572805,255.869076683,4.53386807442,237.68202649,311.572132724
10.6993961334,0.0,0.0,291.143572805,247.869076683,4.54430007935,237.68202649,311.572132724
10.7282400131,0.0,0.0,303.143572805,237.869076683,4.57314395905,237.68202649,311.572132724
10.738492012,0.0,0.0,317.143572805,227.869076683,4.58339595795,237.68202649,311.572132724
10.7793061733,0.0,0.0,332.143572805,217.869076683,4.62421011925,237.68202649,311.572132724
10.7793061733,0.0,0.0,336.143572805,215.869076683,4.62421011925,237.68202649,311.572132724
10.829267025,0.0,0.0,346.143572805,211.869076683,4.67417097092,237.68202649,311.572132724
10.860090971,0.0,0.0,353.143572805,207.869076683,4.70499491692,237.68202649,311.572132724
10.8702480793,0.0,0.0,355.143572805,207.869076683,4.71515202522,237.68202649,311.572132724
10.9122760296,0.0,0.0,357.143572805,207.869076683,4.75717997551,237.68202649,311.572132724
10.9434361458,0.0,0.0,357.143572805,207.869076683,4.78834009171,237.68202649,311.572132724
10.9535970688,0.0,0.0,358.143572805,207.869076683,4.79850101471,237.68202649,311.572132724
10.9747259617,0.0,0.0,358.143572805,208.869076683,4.81962990761,237.68202649,311.572132724
10.9849979877,0.0,0.0,358.143572805,209.869076683,4.82990193367,237.68202649,311.572132724
11.0280170441,0.0,0.0,358.143572805,210.869076683,4.87292098999,237.68202649,311.572132724
11.0590190887,0.0,0.0,358.143572805,213.869076683,4.90392303467,237.68202649,311.572132724
11.070127964,0.0,0.0,358.143572805,214.869076683,4.91503190994,237.68202649,311.572132724
11.1223430634,0.0,0.0,353.143572805,218.869076683,4.96724700928,237.68202649,311.572132724
11.1329140663,0.0,0.0,351.143572805,220.869076683,4.97781801224,237.68202649,311.572132724
11.161039114,0.0,0.0,348.143572805,223.869076683,5.00594305992,237.68202649,311.572132724
11.1713581085,0.0,0.0,343.143572805,225.869076683,5.01626205444,237.68202649,311.572132724
11.2113599777,0.0,0.0,333.143572805,230.869076683,5.05626392365,237.68202649,311.572132724
11.2416450977,0.0,0.0,319.143572805,238.869076683,5.08654904366,237.68202649,311.572132724
11.2723050117,0.0,0.0,303.143572805,245.869076683,5.11720895767,237.68202649,311.572132724
11.2829961777,0.0,0.0,298.143572805,247.869076683,5.1279001236,237.68202649,311.572132724
11.309305191,0.0,0.0,295.143572805,249.869076683,5.15420913696,237.68202649,311.572132724
11.3396680355,0.0,0.0,293.143572805,251.869076683,5.18457198143,237.68202649,311.572132724
11.5620310307,0.0,0.0,294.143572805,251.869076683,5.40693497658,237.68202649,311.572132724
11.6038510799,0.0,0.0,295.143572805,251.869076683,5.44875502586,237.68202649,311.572132724
11.6144790649,0.0,0.0,295.143572805,250.869076683,5.45938301086,237.68202649,311.572132724
11.64407897,0.0,0.0,296.143572805,250.869076683,5.48898291588,237.68202649,311.572132724
11.6739451885,0.0,0.0,297.143572805,249.869076683,5.51884913445,237.68202649,311.572132724
11.6852371693,0.0,0.0,299.143572805,248.869076683,5.53014111519,237.68202649,311.572132724
11.7285311222,0.0,0.0,300.143572805,246.869076683,5.57343506813,237.68202649,311.572132724
11.7790510654,0.0,0.0,302.143572805,245.869076683,5.62395501137,237.68202649,311.572132724
