target r,target y,target x
34,362,211
time,widget x,widget y
1.83200097084,220,253
2.17425704002,220,253
2.20298194885,217,259
2.23282599449,212,271
2.26150608063,210,282
2.29017710686,209,296
2.32983207703,209,308
2.35871815681,209,318
2.38711094856,209,322
2.41607999802,210,329
2.4449031353,211,336
2.47426104546,212,338
2.50324296951,212,339
2.53217101097,215,342
2.56073212624,215,343
2.58877801895,216,344
2.61729097366,217,346
2.64616894722,217,346
