target r,target y,target x
41,389,346
time,widget x,widget y
1.37555003166,487,261
1.74869298935,484,261
1.77830290794,475,265
1.80667185783,466,271
1.83542084694,461,275
1.86447000504,443,289
1.89351892471,421,308
1.92246699333,412,318
1.92246699333,401,327
1.95145797729,391,334
1.98030304909,377,348
2.00905704498,365,358
2.03771686554,362,362
2.03771686554,358,367
2.06755805016,356,369
2.09548401833,352,374
2.12409090996,347,380
2.1529610157,345,382
2.18203306198,343,383
