pattern,height,speed,width
circle,-1.37340029518,303.435572458,-0.966164299466
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.04424214363,-303.102928738,12.7241950213,206.767140107,300.0,0.0,300.0,206.767140107
7.30794501305,-293.747923461,75.6437055403,206.767140107,298.0,0.263702869415,220.551347795,215.087764301
7.33861017227,-291.449402068,83.6994169425,206.767140107,292.0,0.294368028641,211.511389878,217.276054024
7.36859512329,-289.470419633,90.3439783892,208.767140107,271.0,0.32435297966,202.698809797,219.539049542
7.39811015129,-286.60465947,99.269124913,216.767140107,250.0,0.35386800766,194.024340137,221.766579479
7.4183909893,-284.622857106,104.587240685,221.767140107,240.0,0.374148845673,188.175424586,223.671982796
7.44260597229,-282.522006319,110.045924197,225.767140107,232.0,0.398363828659,181.218455605,226.036108459
7.4734210968,-279.640913238,117.42320487,232.767140107,219.0,0.429178953171,172.365264773,229.044610537
7.48378801346,-277.596033316,122.136639433,236.767140107,213.0,0.439545869827,169.386847747,230.056739834
7.4941971302,-276.121134608,125.366638514,240.767140107,206.0,0.449954986572,166.454137149,231.223251378
7.51608896255,-273.702257011,130.385019583,242.767140107,201.0,0.471846818924,160.354539583,233.854064752
7.52735209465,-272.457768315,132.966927209,244.767140107,196.0,0.483109951019,157.21635672,235.207592317
7.55855417252,-268.27625812,141.356181972,246.767140107,190.0,0.514312028885,148.522698047,238.957248464
7.58878016472,-262.674490948,151.354230915,252.767140107,176.0,0.544538021088,140.291468911,242.984764722
7.59917497635,-261.241545666,153.76869854,255.767140107,169.0,0.554932832718,137.510075877,244.472229157
7.62556600571,-257.603490225,159.898707263,259.767140107,157.0,0.581323862076,130.448492863,248.248701399
7.65598416328,-249.79315821,171.832894906,266.767140107,127.0,0.611742019653,122.347314695,252.665411321
7.68646907806,-244.629379475,178.949753948,271.767140107,103.0,0.642226934433,114.610550335,257.735797626
7.71747112274,-237.616870693,188.170324594,275.767140107,89.0,0.673228979111,106.742543614,262.892195269
7.74769496918,-228.882546504,198.64233519,275.767140107,85.0,0.703452825546,99.331303858,268.276489795
7.78899812698,-218.860054187,209.596317442,275.767140107,82.0,0.744755983353,89.5486042952,276.110457598
7.81981611252,-207.204968009,221.092186924,277.767140107,79.0,0.775573968887,82.4736050475,282.208230774
7.85044908524,-199.682037484,227.945142085,283.767140107,69.0,0.806206941605,75.8472984247,288.726786551
7.870896101,-189.772823821,236.048231568,286.767140107,66.0,0.826653957367,71.4243455101,293.077817511
7.8916349411,-180.876497954,243.02029272,289.767140107,64.0,0.84739279747,67.156977628,297.690179889
7.92186713219,-172.14405505,249.324895085,297.767140107,61.0,0.877624988556,61.359815781,304.799780738
7.93204212189,-166.141781887,253.13589529,303.767140107,59.0,0.887799978256,59.4087146545,307.192598222
7.9627931118,-149.573478355,263.352344857,315.767140107,53.0,0.91855096817,53.7667971379,314.608109213
7.99264216423,-138.520308674,269.270513871,320.767140107,52.0,0.948400020599,48.9052813818,322.250078943
8.00301504135,-131.193334777,272.699512253,324.767140107,50.0,0.95877289772,47.2158506811,324.90574827
8.01321196556,-123.990646781,276.070345264,328.767140107,49.0,0.96896982193,45.5550774346,327.516370043
8.04215502739,-109.975086216,282.093351846,333.767140107,48.0,0.997912883759,41.4839832116,335.280867885
8.07231402397,-91.6066001404,288.26588334,340.767140107,48.0,1.02807188034,37.575613742,343.555598491
8.08273816109,-83.4761605543,290.835070378,343.767140107,47.0,1.03849601746,36.2247273112,346.415671311
8.12611293793,-60.2219467272,296.468160474,349.767140107,46.0,1.0818707943,31.9661027766,358.852790108
8.15618610382,-35.7286136292,300.612199299,356.767140107,45.0,1.11194396019,29.2470878748,367.559668676
8.16678404808,-31.2108839233,301.066458048,359.767140107,45.0,1.12254190445,28.7002776709,370.728631447
8.18769001961,-20.1251704589,301.872509999,363.767140107,44.0,1.14344787598,27.6216157841,376.979866954
8.19847106934,-10.894994784,302.142664172,368.767140107,44.0,1.1542289257,27.0653580935,380.203581325
8.22075605392,7.42024108065,302.624265146,372.767140107,44.0,1.17651391029,25.9919460462,386.874846986
8.25311112404,24.0855795578,301.540265136,377.767140107,44.0,1.20886898041,25.7018014418,396.68823791
8.28392100334,49.6074925716,298.650692828,379.767140107,44.0,1.23967885971,25.4808808025,406.030674494
8.29448604584,54.0075576662,297.840070249,382.767140107,44.0,1.25024390221,25.8402923424,409.216273228
8.3189330101,67.2048727725,294.966590117,387.767140107,44.0,1.27469086647,26.671952137,416.587584647
8.34926199913,90.4646685531,288.954015205,404.767140107,43.0,1.3050198555,27.8191102211,425.711199528
8.3790781498,102.689769057,284.810846111,424.767140107,41.0,1.33483600616,30.0751890787,434.472671841
8.41007399559,125.592083547,275.564814505,431.767140107,38.0,1.36583185196,32.4205311437,443.580797426
8.44110417366,136.890674986,270.155898036,448.767140107,37.0,1.39686203003,35.931380066,452.314275904
8.47222304344,156.094286806,259.484983802,462.767140107,36.0,1.42798089981,39.4949712737,461.05858748
8.5031940937,167.36951878,252.455433925,471.767140107,36.0,1.45895195007,43.9508180367,469.320847354
8.53362798691,181.511293268,242.410229625,475.767140107,36.0,1.48938584328,48.502348916,477.35600307
8.56406402588,193.082945824,233.451695946,479.767140107,38.0,1.51982188225,53.6335162361,485.015661584
8.59490513802,202.696614475,225.172262648,483.767140107,42.0,1.55066299438,59.1934613329,492.543251631
8.63585400581,217.176614365,211.315466626,485.767140107,46.0,1.59161186218,67.1133918081,502.091714521
