target r,target y,target x
44,226,550
time,widget x,widget y
4.38103985786,597,175
4.67058300972,596,176
4.69862484932,592,181
4.72743701935,587,188
4.75634479523,583,191
4.75634479523,581,194
4.78549385071,578,196
4.81439900398,576,200
4.84279894829,575,201
4.90019989014,573,203
4.92846798897,571,206
4.95729088783,568,208
4.98588299751,568,208
5.10001897812,567,209
5.12908387184,564,212
5.15779280663,561,216
5.18616080284,560,217
5.21512985229,559,219
