pattern,height,speed,width
square,1.70754563382,319.546324647,1.16637974872
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
55.8776681423,0.0,319.546324647,283.362025128,129.245436618,0.0,129.245436618,283.362025128
56.1808011532,0.0,319.546324647,286.362025128,129.245436618,0.303133010864,129.245436618,380.227064629
56.2105190754,0.0,319.546324647,289.362025128,129.245436618,0.332850933075,129.245436618,389.723317448
56.2404870987,0.0,319.546324647,294.362025128,129.245436618,0.362818956375,129.245436618,399.29948915
56.2692210674,0.0,319.546324647,299.362025128,128.245436618,0.39155292511,129.245436618,408.481323252
56.2978591919,0.0,319.546324647,304.362025128,128.245436618,0.420191049576,129.245436618,417.63253067
56.3274030685,0.0,319.546324647,308.362025128,128.245436618,0.449734926224,129.245436618,427.073167869
56.3571531773,0.0,319.546324647,318.362025128,128.245436618,0.479485034943,129.245436618,436.579705768
56.3871951103,0.0,319.546324647,327.362025128,128.245436618,0.509526968002,129.245436618,446.179495062
56.4155430794,0.0,319.546324647,333.362025128,129.245436618,0.537874937057,129.245436618,455.237984385
56.4452040195,0.0,319.546324647,337.362025128,129.245436618,0.567535877228,129.245436618,464.716028802
56.4752180576,0.0,319.546324647,347.362025128,129.245436618,0.597549915314,129.245436618,474.30690436
56.5044829845,0.0,319.546324647,362.362025128,129.245436618,0.626814842224,129.245436618,483.658404195
56.5338189602,83.4926498638,236.053674784,377.362025128,128.245436618,0.656150817871,129.245436618,493.032607393
56.5634720325,178.247952726,141.298371921,388.362025128,128.245436618,0.685803890228,129.245436618,502.50813768
56.5936691761,274.741815104,44.8045095437,395.362025128,128.245436618,0.716001033783,129.245436618,512.157523917
56.623650074,319.546324647,0.0,407.362025128,128.245436618,0.745981931686,134.345271398,516.637974872
56.6532490253,319.546324647,0.0,417.362025128,128.245436618,0.775580883026,143.803507512,516.637974872
56.6817259789,319.546324647,0.0,427.362025128,130.245436618,0.804057836533,152.903213342,516.637974872
56.7108490467,319.546324647,0.0,438.362025128,130.245436618,0.833180904388,162.209382638,516.637974872
56.7399880886,319.546324647,0.0,443.362025128,130.245436618,0.862319946289,171.520656381,516.637974872
56.7697491646,319.546324647,0.0,457.362025128,128.245436618,0.892081022263,181.030698826,516.637974872
56.7989640236,319.546324647,0.0,469.362025128,124.245436618,0.921295881271,190.366199647,516.637974872
56.8282930851,319.546324647,0.0,481.362025128,120.245436618,0.95062494278,199.738193458,516.637974872
56.8579001427,319.546324647,0.0,489.362025128,120.245436618,0.980232000351,209.199019888,516.637974872
56.8579001427,319.546324647,0.0,494.362025128,120.245436618,0.980232000351,209.199019888,516.637974872
56.8882660866,319.546324647,0.0,499.362025128,120.245436618,1.01059794426,218.902345659,516.637974872
56.9181001186,319.546324647,0.0,505.362025128,122.245436618,1.04043197632,228.435700952,516.637974872
