pattern,height,speed,width
circle,1.42515991923,280.208311122,1.04698655911
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.92708301544,280.01915067,-10.2943129827,609.397311822,300.0,0.0,300.0,609.397311822
8.25344586372,269.03800401,-77.7478807224,609.397311822,301.0,0.326362848282,390.552455136,598.350149955
8.28339385986,267.06964385,-84.0772721967,609.397311822,304.0,0.356310844421,398.657752892,596.176581874
8.29414200783,266.363211735,-86.3488510955,608.397311822,309.0,0.367058992386,401.566693416,595.396501924
8.32428789139,264.381845238,-92.7200652998,606.397311822,314.0,0.397204875946,409.725548561,593.208571553
8.35419797897,261.66402873,-99.7076950217,601.397311822,331.0,0.427114963531,417.654868982,590.504879141
8.38326382637,259.168775879,-105.917031428,590.397311822,349.0,0.456180810928,425.330378923,587.781040443
8.41333198547,256.587476296,-112.340491665,579.397311822,363.0,0.486248970032,433.270572475,584.96327242
8.44372105598,253.046268704,-119.928009126,575.397311822,369.0,0.516638040543,441.144540353,581.739748743
8.44372105598,253.046268704,-119.928009126,572.397311822,375.0,0.516638040543,441.144540353,581.739748743
8.47353386879,249.812603877,-126.353245002,570.397311822,378.0,0.546450853348,448.76136595,578.309018847
8.50300788879,246.615686416,-132.705464499,568.397311822,385.0,0.575924873352,456.291633941,574.917275765
8.53342700005,242.027092056,-140.847118394,566.397311822,391.0,0.606343984604,463.93081122,571.153400133
8.56429100037,237.890254755,-147.523062144,563.397311822,397.0,0.637207984924,471.481434702,566.936525407
8.86462903023,173.522712529,-219.627311249,563.397311822,401.0,0.937546014786,537.556177785,515.490366593
8.89514088631,162.68990175,-227.606498973,561.397311822,420.0,0.968057870865,543.087395031,508.986722673
8.92511200905,154.696240255,-233.134548989,554.397311822,449.0,0.998028993607,548.255870699,502.367363808
8.95512795448,141.618078802,-241.350159664,541.397311822,473.0,1.02804493904,553.432075974,495.738105498
8.99615287781,128.272782904,-248.548277872,524.397311822,495.0,1.06906986237,559.5039106,485.983900704
