pattern,height,speed,width
triangle,0.91842509694,362.689702191,0.914836714039
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.71013712883,256.961844997,-255.957868196,400.0,208.157490306,0.0,208.157490306,400.0
5.00378608704,256.961844997,-255.957868196,396.0,212.157490306,0.293648958206,283.614068388,324.83823866
5.03330802917,256.961844997,-255.957868196,391.0,217.157490306,0.323170900345,291.200081108,317.281865285
5.03330802917,256.961844997,-255.957868196,384.0,224.157490306,0.323170900345,291.200081108,317.281865285
5.06274604797,256.961844997,-255.957868196,373.0,232.157490306,0.352608919144,298.764528731,309.746972749
5.09292411804,256.961844997,-255.957868196,356.0,249.157490306,0.382786989212,306.519141295,302.022658268
5.12260103226,256.961844997,-255.957868196,340.0,264.157490306,0.412463903427,314.144975925,294.426618571
5.15200018883,256.961844997,-255.957868196,319.0,279.157490306,0.441863059998,321.699437439,286.901673129
5.18118309975,256.961844997,-255.957868196,309.0,287.157490306,0.471045970917,329.198332071,279.432077462
5.21120405197,256.961844997,-255.957868196,299.0,296.157490306,0.501066923141,336.912571343,271.747978529
5.2406141758,256.961844997,-255.957868196,296.0,300.157490306,0.530477046967,344.469851023,264.220225932
5.2703871727,256.961844997,-255.957868196,295.0,304.157490306,0.560250043869,352.120375238,256.599593115
5.28123497963,256.961844997,-255.957868196,294.0,307.157490306,0.5710978508,354.907847721,253.823011578
5.32146215439,256.961844997,-255.957868196,293.0,310.157490306,0.611325025558,365.244696766,243.526549683
5.58903217316,0.0,362.689702191,289.0,315.157490306,0.878895044327,391.842509694,276.535970771
5.61877012253,0.0,362.689702191,269.0,338.157490306,0.908632993698,391.842509694,287.321618772
5.64800214767,0.0,362.689702191,255.0,352.157490306,0.937865018845,391.842509694,297.923773267
5.64800214767,0.0,362.689702191,248.0,362.157490306,0.937865018845,391.842509694,297.923773267
5.67834305763,0.0,362.689702191,241.0,370.157490306,0.968205928802,391.842509694,308.928108864
5.70842814445,0.0,362.689702191,232.0,382.157490306,0.998291015625,391.842509694,319.839660044
5.73808503151,0.0,362.689702191,228.0,388.157490306,1.02794790268,391.842509694,330.595907578
5.7680170536,0.0,362.689702191,225.0,391.157490306,1.05787992477,391.842509694,341.451943757
5.79803299904,0.0,362.689702191,225.0,393.157490306,1.08789587021,391.842509694,352.338418068
5.79803299904,0.0,362.689702191,224.0,394.157490306,1.08789587021,391.842509694,352.338418068
5.82863998413,0.0,362.689702191,222.0,396.157490306,1.1185028553,391.842509694,363.439256376
5.857432127,0.0,362.689702191,222.0,398.157490306,1.14729499817,391.842509694,373.881870098
5.91652607918,0.0,362.689702191,222.0,398.157490306,1.20638895035,391.842509694,395.314638015
5.94612407684,0.0,362.689702191,222.0,400.157490306,1.23598694801,391.842509694,406.049526974
5.97638106346,0.0,362.689702191,222.0,401.157490306,1.26624393463,391.842509694,417.02342444
6.00588607788,0.0,362.689702191,223.0,401.157490306,1.29574894905,391.842509694,427.724589333
6.03519701958,0.0,362.689702191,228.0,400.157490306,1.32505989075,391.842509694,438.355366048
6.06475806236,0.0,362.689702191,235.0,395.157490306,1.35462093353,391.842509694,449.076851852
