pattern,height,speed,width
triangle,0.868259569271,443.483775151,-0.69442437604
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.39863801003,346.338307051,276.9975377,400.0,213.174043073,0.0,213.174043073,400.0
4.7217669487,346.338307051,276.9975377,401.0,213.174043073,0.323128938675,325.085972653,489.505920373
4.7217669487,346.338307051,276.9975377,403.0,213.174043073,0.323128938675,325.085972653,489.505920373
4.75227403641,346.338307051,276.9975377,407.0,214.174043073,0.353636026382,335.651745762,497.95630855
4.78299403191,346.338307051,276.9975377,420.0,220.174043073,0.384356021881,346.291256996,506.465671661
4.79306697845,346.338307051,276.9975377,425.0,225.174043073,0.39442896843,349.779904251,509.255853053
4.81795597076,284.260412158,147.858016311,431.0,230.174043073,0.419317960739,358.399915711,516.150042638
4.84858107567,178.193942301,-72.7901415647,439.0,240.174043073,0.449943065643,369.006562697,524.633121288
4.87887787819,73.2645093597,-291.072942118,442.0,250.174043073,0.480239868164,379.499505991,533.025260987
4.90887308121,0.0,-443.483775151,451.0,262.174043073,0.510235071182,386.825956927,534.963958419
4.93959999084,0.0,-443.483775151,457.0,268.174043073,0.54096198082,386.825956927,521.337072534
4.93959999084,0.0,-443.483775151,466.0,275.174043073,0.54096198082,386.825956927,521.337072534
4.9698870182,0.0,-443.483775151,473.0,285.174043073,0.571249008179,386.825956927,507.905267303
5.00002408028,0.0,-443.483775151,490.0,307.174043073,0.601386070251,386.825956927,494.539969243
5.03108787537,0.0,-443.483775151,501.0,328.174043073,0.632449865341,386.825956927,480.763680126
5.06211590767,0.0,-443.483775151,512.0,343.174043073,0.663477897644,386.825956927,467.003251225
5.09218406677,0.0,-443.483775151,518.0,354.174043073,0.693546056747,386.825956927,453.668510514
5.12220001221,0.0,-443.483775151,522.0,360.174043073,0.723562002182,386.825956927,440.356925718
5.12220001221,0.0,-443.483775151,525.0,366.174043073,0.723562002182,386.825956927,440.356925718
5.15321707726,0.0,-443.483775151,529.0,372.174043073,0.75457906723,386.825956927,426.601360616
5.18403697014,0.0,-443.483775151,535.0,383.174043073,0.785398960114,386.825956927,412.933238171
5.21436786652,0.0,-443.483775151,537.0,388.174043073,0.815729856491,386.825956927,399.481977741
5.2247979641,0.0,-443.483775151,538.0,389.174043073,0.826159954071,386.825956927,394.856398691
5.2553498745,0.0,-443.483775151,539.0,391.174043073,0.856711864471,386.825956927,381.307122129
5.2553498745,0.0,-443.483775151,540.0,395.174043073,0.856711864471,386.825956927,381.307122129
5.28592896461,0.0,-443.483775151,541.0,399.174043073,0.88729095459,386.825956927,367.745791803
5.29605388641,0.0,-443.483775151,543.0,406.174043073,0.897415876389,386.825956927,363.25555326
5.32656407356,0.0,-443.483775151,543.0,407.174043073,0.927926063538,386.825956927,349.724780283
5.39908003807,0.0,-443.483775151,541.0,408.174043073,1.00044202805,386.825956927,317.565126584
5.40980386734,0.0,-443.483775151,541.0,408.174043073,1.01116585732,386.825956927,312.809282295
5.43591690063,-33.072626115,-374.683389523,539.0,408.174043073,1.03727889061,386.825956927,301.228575709
5.46606588364,-137.490103436,-157.465600981,534.0,408.174043073,1.06742787361,386.825956927,287.857990911
5.47652387619,-173.710137798,-82.1177189325,526.0,406.174043073,1.07788586617,386.825956927,283.220040892
5.51787805557,-316.935502566,215.8314156,504.0,391.174043073,1.11924004555,386.825956927,264.880133302
5.54759287834,-346.338307051,276.9975377,473.0,375.174043073,1.14895486832,379.474855963,266.994453832
5.57759189606,-346.338307051,276.9975377,436.0,364.174043073,1.17895388603,369.085046955,275.304107873
5.60802388191,-346.338307051,276.9975377,407.0,358.174043073,1.20938587189,358.545284493,283.733693022
5.63849496841,-346.338307051,276.9975377,399.0,357.174043073,1.23985695839,347.99197998,292.174108954
5.63849496841,-346.338307051,276.9975377,387.0,356.174043073,1.23985695839,347.99197998,292.174108954
5.66781687737,-346.338307051,276.9975377,379.0,355.174043073,1.26917886734,337.836679675,300.296205534
5.67788004875,-346.338307051,276.9975377,373.0,355.174043073,1.27924203873,334.351417933,303.08367923
5.68909692764,-346.338307051,276.9975377,365.0,355.174043073,1.29045891762,330.466583088,306.190727063
5.71962189674,-346.338307051,276.9975377,359.0,355.174043073,1.32098388672,319.894616966,314.646068342
5.74954891205,-346.338307051,276.9975377,351.0,355.174043073,1.35091090202,309.529745151,322.935777892
5.78059101105,-346.338307051,276.9975377,340.0,358.174043073,1.38195300102,298.778677136,331.53436288
5.81137108803,-346.338307051,276.9975377,329.0,361.174043073,1.412733078,288.118357384,340.060368414
5.84144186974,-346.338307051,276.9975377,320.0,364.174043073,1.44280385971,277.703693755,348.389900904
5.87120699883,-346.338307051,276.9975377,318.0,364.174043073,1.4725689888,267.394889337,356.634768371
5.90205407143,-261.721319769,209.321809525,318.0,364.174043073,1.5034160614,256.711366435,365.179331527
5.91218495369,-226.63419365,181.259515109,315.0,365.174043073,1.51354694366,253.202653823,367.985560968
5.92287898064,-189.596681766,151.637323785,315.0,366.174043073,1.52424097061,249.498902635,370.947780101
5.94337391853,-118.614860823,94.8668504575,313.0,366.174043073,1.54473590851,242.400720541,376.624827433
5.97025299072,-25.5223372518,20.4124823364,312.0,366.174043073,1.5716149807,233.091468184,384.070264246
5.99997806549,0.0,0.0,309.0,368.174043073,1.60134005547,230.539234458,386.111512479
6.01070690155,0.0,0.0,308.0,369.174043073,1.61206889153,230.539234458,386.111512479
6.04168486595,0.0,0.0,307.0,371.174043073,1.64304685593,230.539234458,386.111512479
6.07293891907,0.0,0.0,305.0,371.174043073,1.67430090904,230.539234458,386.111512479
6.09384799004,0.0,0.0,305.0,371.174043073,1.69520998001,230.539234458,386.111512479
6.14966487885,0.0,0.0,304.0,371.174043073,1.75102686882,230.539234458,386.111512479
6.24113106728,0.0,0.0,301.0,369.174043073,1.84249305725,230.539234458,386.111512479
6.2720580101,0.0,0.0,300.0,368.174043073,1.87342000008,230.539234458,386.111512479
6.2720580101,0.0,0.0,299.0,367.174043073,1.87342000008,230.539234458,386.111512479
6.30321288109,0.0,0.0,298.0,366.174043073,1.90457487106,230.539234458,386.111512479
6.33327102661,0.0,0.0,296.0,365.174043073,1.93463301659,230.539234458,386.111512479
6.3437769413,0.0,0.0,295.0,365.174043073,1.94513893127,230.539234458,386.111512479
6.3746380806,0.0,0.0,292.0,364.174043073,1.97600007057,230.539234458,386.111512479
6.40449595451,0.0,0.0,291.0,363.174043073,2.00585794449,230.539234458,386.111512479
6.40449595451,0.0,0.0,290.0,363.174043073,2.00585794449,230.539234458,386.111512479
6.43549990654,0.0,0.0,290.0,362.174043073,2.03686189651,230.539234458,386.111512479
6.46622300148,0.0,0.0,288.0,362.174043073,2.06758499146,230.539234458,386.111512479
6.47637605667,0.0,0.0,288.0,361.174043073,2.07773804665,230.539234458,386.111512479
6.51772999763,0.0,0.0,287.0,361.174043073,2.11909198761,230.539234458,386.111512479
6.5589799881,0.0,0.0,286.0,361.174043073,2.16034197807,230.539234458,386.111512479
6.58933997154,0.0,0.0,286.0,360.174043073,2.19070196152,230.539234458,386.111512479
6.64237904549,0.0,0.0,282.0,360.174043073,2.24374103546,230.539234458,386.111512479
6.66322588921,0.0,0.0,281.0,360.174043073,2.26458787918,230.539234458,386.111512479
6.74571800232,0.0,0.0,280.0,360.174043073,2.34707999229,230.539234458,386.111512479
6.8969039917,0.0,0.0,280.0,359.174043073,2.49826598167,230.539234458,386.111512479
6.9275970459,0.0,0.0,284.0,344.174043073,2.52895903587,230.539234458,386.111512479
6.95790100098,0.0,0.0,296.0,330.174043073,2.55926299095,230.539234458,386.111512479
6.98875188828,0.0,0.0,307.0,318.174043073,2.59011387825,230.539234458,386.111512479
7.01965498924,0.0,0.0,313.0,312.174043073,2.62101697922,230.539234458,386.111512479
7.05035305023,0.0,0.0,323.0,299.174043073,2.65171504021,230.539234458,386.111512479
7.07998609543,0.0,0.0,329.0,291.174043073,2.6813480854,230.539234458,386.111512479
7.11070489883,0.0,0.0,334.0,286.174043073,2.71206688881,230.539234458,386.111512479
7.14115190506,0.0,0.0,338.0,283.174043073,2.74251389503,230.539234458,386.111512479
7.18175792694,0.0,0.0,340.0,280.174043073,2.78311991692,230.539234458,386.111512479
7.21127986908,0.0,0.0,341.0,278.174043073,2.81264185905,230.539234458,386.111512479
7.24217987061,0.0,0.0,347.0,272.174043073,2.84354186058,230.539234458,386.111512479
7.27301096916,0.0,0.0,356.0,260.174043073,2.87437295914,230.539234458,386.111512479
7.30349302292,0.0,0.0,361.0,252.174043073,2.90485501289,230.539234458,386.111512479
7.33319592476,0.0,0.0,368.0,244.174043073,2.93455791473,230.539234458,386.111512479
7.3433380127,0.0,0.0,369.0,242.174043073,2.94470000267,230.539234458,386.111512479
7.38415908813,0.0,0.0,370.0,241.174043073,2.98552107811,230.539234458,386.111512479
7.4148170948,0.0,0.0,373.0,237.174043073,3.01617908478,230.539234458,386.111512479
7.42580294609,0.0,0.0,376.0,233.174043073,3.02716493607,230.539234458,386.111512479
7.46617293358,0.0,0.0,379.0,229.174043073,3.06753492355,230.539234458,386.111512479
7.4966468811,0.0,0.0,382.0,227.174043073,3.09800887108,230.539234458,386.111512479
7.53774905205,0.0,0.0,384.0,227.174043073,3.13911104202,230.539234458,386.111512479
7.53774905205,0.0,0.0,384.0,226.174043073,3.13911104202,230.539234458,386.111512479
