pattern,height,speed,width
square,-0.614688176447,384.138114067,-1.85045822899
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.84852385521,0.0,-384.138114067,585.045822899,361.468817645,0.0,361.468817645,585.045822899
5.16926980019,0.0,-384.138114067,581.045822899,361.468817645,0.320745944977,361.468817645,461.835080501
5.19918990135,0.0,-384.138114067,578.045822899,361.468817645,0.350666046143,361.468817645,450.341629267
5.22908401489,0.0,-384.138114067,564.045822899,362.468817645,0.380560159683,361.468817645,438.85816087
5.25774478912,0.0,-384.138114067,549.045822899,364.468817645,0.409220933914,361.468817645,427.848465109
5.28744387627,0.0,-384.138114067,536.045822899,364.468817645,0.438920021057,361.468817645,416.439913784
5.31638288498,0.0,-384.138114067,530.045822899,364.468817645,0.46785902977,361.468817645,405.323337554
5.34585189819,0.0,-384.138114067,520.045822899,364.468817645,0.497328042984,361.468817645,394.003166395
5.37521600723,0.0,-384.138114067,508.045822899,363.468817645,0.526692152023,361.468817645,382.723292927
5.40465378761,0.0,-384.138114067,491.045822899,360.468817645,0.556129932404,361.468817645,371.41511949
5.43373084068,0.0,-384.138114067,482.045822899,359.468817645,0.585206985474,361.468817645,360.245515161
5.46276497841,0.0,-384.138114067,470.045822899,357.468817645,0.614241123199,361.468817645,349.092396251
5.49219179153,0.0,-384.138114067,463.045822899,357.468817645,0.643667936325,361.468817645,337.788435754
5.52076601982,0.0,-384.138114067,461.045822899,357.468817645,0.672242164612,361.468817645,326.811985589
5.54986190796,0.0,-384.138114067,458.045822899,357.468817645,0.70133805275,361.468817645,315.635145993
5.69669485092,0.0,-384.138114067,457.045822899,358.468817645,0.848170995712,361.468817645,259.2310162
5.75740098953,-174.565139056,-209.572975011,457.045822899,358.468817645,0.908877134323,361.468817645,235.911474602
5.87576293945,-384.138114067,0.0,450.045822899,361.468817645,1.02723908424,336.958778926,214.954177101
5.90524792671,-384.138114067,0.0,431.045822899,368.468817645,1.0567240715,325.632471527,214.954177101
5.93469381332,-384.138114067,0.0,414.045822899,375.468817645,1.08616995811,314.321184177,214.954177101
5.93469381332,-384.138114067,0.0,394.045822899,381.468817645,1.08616995811,314.321184177,214.954177101
5.96485495567,-384.138114067,0.0,373.045822899,389.468817645,1.11633110046,302.735139837,214.954177101
5.99357581139,-384.138114067,0.0,340.045822899,397.468817645,1.14505195618,291.702364489,214.954177101
6.02318000793,-384.138114067,0.0,306.045822899,405.468817645,1.17465615273,280.330264258,214.954177101
6.05198979378,-307.321451026,76.8166630414,276.045822899,408.468817645,1.20346593857,269.263327458,214.954177101
6.08157491684,-193.67371725,190.464396817,271.045822899,408.468817645,1.23305106163,257.89855408,214.954177101
6.11199092865,-76.8342231079,307.303890959,260.045822899,408.468817645,1.26346707344,246.214604666,214.954177101
6.14170598984,0.0,384.138114067,254.045822899,408.468817645,1.29318213463,238.531182355,218.685442354
6.17103385925,0.0,384.138114067,248.045822899,405.468817645,1.32251000404,238.531182355,229.951394801
6.20015978813,0.0,384.138114067,246.045822899,403.468817645,1.35163593292,238.531182355,241.139774191
6.22952795029,0.0,384.138114067,241.045822899,396.468817645,1.38100409508,238.531182355,252.421204615
6.26002597809,0.0,384.138114067,238.045822899,390.468817645,1.41150212288,238.531182355,264.136659497
6.28966188431,0.0,384.138114067,235.045822899,384.468817645,1.4411380291,238.531182355,275.520940621
6.31901788712,0.0,384.138114067,232.045822899,379.468817645,1.47049403191,238.531182355,286.797700176
6.34884595871,0.0,384.138114067,231.045822899,378.468817645,1.5003221035,238.531182355,298.255799344
6.40667700768,0.0,384.138114067,230.045822899,377.468817645,1.55815315247,238.531182355,320.470909428
6.43686199188,0.0,384.138114067,227.045822899,373.468817645,1.58833813667,238.531182355,332.066112335
6.46619200706,0.0,384.138114067,225.045822899,371.468817645,1.61766815186,238.531182355,343.332889053
6.4957549572,0.0,384.138114067,221.045822899,367.468817645,1.64723110199,238.531182355,354.689144964
6.52522087097,0.0,384.138114067,218.045822899,362.468817645,1.67669701576,238.531182355,366.008125509
6.55423378944,0.0,384.138114067,215.045822899,358.468817645,1.70570993423,238.531182355,377.153093295
6.5825510025,0.0,384.138114067,213.045822899,358.468817645,1.73402714729,238.531182355,388.030814115
6.61290478706,0.0,384.138114067,211.045822899,356.468817645,1.76438093185,238.531182355,399.690859671
6.64297199249,0.0,384.138114067,211.045822899,355.468817645,1.79444813728,238.531182355,411.24081926
6.67270493507,0.0,384.138114067,210.045822899,351.468817645,1.82418107986,238.531182355,422.662375749
6.70337891579,0.0,384.138114067,209.045822899,344.468817645,1.85485506058,238.531182355,434.445420851
6.73237895966,0.0,384.138114067,209.045822899,341.468817645,1.88385510445,238.531182355,445.58544301
6.73237895966,0.0,384.138114067,209.045822899,340.468817645,1.88385510445,238.531182355,445.58544301
6.79244184494,0.0,384.138114067,209.045822899,337.468817645,1.94391798973,238.531182355,468.657886489
6.82190680504,0.0,384.138114067,211.045822899,324.468817645,1.97338294983,238.531182355,479.976500692
6.85152578354,0.0,384.138114067,215.045822899,315.468817645,2.00300192833,238.531182355,491.354279234
7.26082181931,384.138114067,0.0,217.045822899,309.468817645,2.4122979641,302.065845964,585.045822899
7.2900660038,358.754022726,0.0,211.045822899,297.468817645,2.44154214859,313.299651843,585.045822899
7.31972694397,244.815046541,0.0,203.045822899,277.468817645,2.47120308876,324.693549462,585.045822899
7.34856891632,134.022037892,0.0,200.045822899,268.468817645,2.50004506111,335.772850327,585.045822899
7.37865185738,18.461995466,0.0,197.045822899,257.468817645,2.53012800217,347.328854569,585.045822899
7.40831494331,0.0,0.0,196.045822899,250.468817645,2.5597910881,349.175054116,585.045822899
7.43674182892,0.0,0.0,196.045822899,246.468817645,2.58821797371,349.175054116,585.045822899
7.46531701088,0.0,0.0,196.045822899,244.468817645,2.61679315567,349.175054116,585.045822899
7.49429297447,0.0,0.0,196.045822899,242.468817645,2.64576911926,349.175054116,585.045822899
7.52460384369,0.0,0.0,196.045822899,239.468817645,2.67607998848,349.175054116,585.045822899
7.55415582657,0.0,0.0,200.045822899,234.468817645,2.70563197136,349.175054116,585.045822899
7.58325600624,0.0,0.0,202.045822899,233.468817645,2.73473215103,349.175054116,585.045822899
7.58325600624,0.0,0.0,203.045822899,232.468817645,2.73473215103,349.175054116,585.045822899
7.61348986626,0.0,0.0,203.045822899,232.468817645,2.76496601105,349.175054116,585.045822899
7.64318799973,0.0,0.0,204.045822899,232.468817645,2.79466414452,349.175054116,585.045822899
7.67249679565,0.0,0.0,209.045822899,232.468817645,2.82397294044,349.175054116,585.045822899
7.70235991478,0.0,0.0,218.045822899,236.468817645,2.85383605957,349.175054116,585.045822899
7.73174285889,0.0,0.0,223.045822899,238.468817645,2.88321900368,349.175054116,585.045822899
7.74269795418,0.0,0.0,228.045822899,240.468817645,2.89417409897,349.175054116,585.045822899
7.77297878265,0.0,0.0,236.045822899,245.468817645,2.92445492744,349.175054116,585.045822899
7.80164980888,0.0,0.0,238.045822899,247.468817645,2.95312595367,349.175054116,585.045822899
7.80164980888,0.0,0.0,239.045822899,248.468817645,2.95312595367,349.175054116,585.045822899
7.86204099655,0.0,0.0,241.045822899,251.468817645,3.01351714134,349.175054116,585.045822899
7.89149594307,0.0,0.0,243.045822899,251.468817645,3.04297208786,349.175054116,585.045822899
7.92089390755,0.0,0.0,247.045822899,252.468817645,3.07237005234,349.175054116,585.045822899
7.95042395592,0.0,0.0,249.045822899,252.468817645,3.10190010071,349.175054116,585.045822899
7.95042395592,0.0,0.0,252.045822899,253.468817645,3.10190010071,349.175054116,585.045822899
7.98028182983,0.0,0.0,257.045822899,253.468817645,3.13175797462,349.175054116,585.045822899
8.00952196121,0.0,0.0,265.045822899,253.468817645,3.160998106,349.175054116,585.045822899
8.0389559269,0.0,0.0,275.045822899,253.468817645,3.19043207169,349.175054116,585.045822899
8.06873393059,0.0,0.0,288.045822899,253.468817645,3.22021007538,349.175054116,585.045822899
8.09840679169,0.0,0.0,293.045822899,253.468817645,3.24988293648,349.175054116,585.045822899
8.12875294685,0.0,0.0,302.045822899,252.468817645,3.28022909164,349.175054116,585.045822899
8.15810489655,0.0,0.0,312.045822899,251.468817645,3.30958104134,349.175054116,585.045822899
8.18681693077,0.0,0.0,322.045822899,250.468817645,3.33829307556,349.175054116,585.045822899
8.21560001373,0.0,0.0,328.045822899,250.468817645,3.36707615852,349.175054116,585.045822899
8.2440237999,0.0,0.0,339.045822899,249.468817645,3.39549994469,349.175054116,585.045822899
8.27323484421,0.0,0.0,353.045822899,249.468817645,3.424710989,349.175054116,585.045822899
8.3023879528,0.0,0.0,365.045822899,249.468817645,3.4538640976,349.175054116,585.045822899
8.33152389526,0.0,0.0,372.045822899,249.468817645,3.48300004005,349.175054116,585.045822899
8.36112499237,0.0,0.0,382.045822899,249.468817645,3.51260113716,349.175054116,585.045822899
8.39155483246,0.0,0.0,397.045822899,251.468817645,3.54303097725,349.175054116,585.045822899
8.41975784302,0.0,0.0,407.045822899,252.468817645,3.57123398781,349.175054116,585.045822899
8.44941997528,0.0,0.0,415.045822899,254.468817645,3.60089612007,349.175054116,585.045822899
8.47837591171,0.0,0.0,420.045822899,255.468817645,3.6298520565,349.175054116,585.045822899
8.47837591171,0.0,0.0,425.045822899,255.468817645,3.6298520565,349.175054116,585.045822899
8.50796294212,0.0,0.0,432.045822899,256.468817645,3.65943908691,349.175054116,585.045822899
8.53635597229,0.0,0.0,445.045822899,257.468817645,3.68783211708,349.175054116,585.045822899
8.56588792801,0.0,0.0,455.045822899,257.468817645,3.7173640728,349.175054116,585.045822899
8.5953848362,0.0,0.0,461.045822899,257.468817645,3.74686098099,349.175054116,585.045822899
8.5953848362,0.0,0.0,467.045822899,257.468817645,3.74686098099,349.175054116,585.045822899
8.62399983406,0.0,0.0,470.045822899,257.468817645,3.77547597885,349.175054116,585.045822899
8.65370178223,0.0,0.0,477.045822899,255.468817645,3.80517792702,349.175054116,585.045822899
8.68294692039,0.0,0.0,479.045822899,254.468817645,3.83442306519,349.175054116,585.045822899
8.72316980362,0.0,0.0,480.045822899,254.468817645,3.87464594841,349.175054116,585.045822899
8.7541179657,0.0,0.0,485.045822899,253.468817645,3.90559411049,349.175054116,585.045822899
8.7781829834,0.0,0.0,491.045822899,253.468817645,3.92965912819,349.175054116,585.045822899
8.80803799629,0.0,0.0,492.045822899,253.468817645,3.95951414108,349.175054116,585.045822899
8.83643388748,0.0,0.0,496.045822899,253.468817645,3.98791003227,349.175054116,585.045822899
8.86564397812,0.0,0.0,499.045822899,253.468817645,4.01712012291,349.175054116,585.045822899
8.89496397972,0.0,0.0,500.045822899,253.468817645,4.04644012451,349.175054116,585.045822899
8.89496397972,0.0,0.0,500.045822899,254.468817645,4.04644012451,349.175054116,585.045822899
8.9246327877,0.0,0.0,502.045822899,254.468817645,4.0761089325,349.175054116,585.045822899
8.9546918869,0.0,0.0,504.045822899,254.468817645,4.10616803169,349.175054116,585.045822899
8.98452591896,0.0,0.0,508.045822899,254.468817645,4.13600206375,349.175054116,585.045822899
9.01489400864,0.0,0.0,517.045822899,254.468817645,4.16637015343,349.175054116,585.045822899
9.04442691803,0.0,0.0,523.045822899,254.468817645,4.19590306282,349.175054116,585.045822899
9.04442691803,0.0,0.0,529.045822899,254.468817645,4.19590306282,349.175054116,585.045822899
9.07464194298,0.0,0.0,532.045822899,254.468817645,4.22611808777,349.175054116,585.045822899
9.10493898392,0.0,0.0,538.045822899,254.468817645,4.25641512871,349.175054116,585.045822899
9.13479590416,0.0,0.0,540.045822899,253.468817645,4.28627204895,349.175054116,585.045822899
9.16477179527,0.0,0.0,543.045822899,252.468817645,4.31624794006,349.175054116,585.045822899
9.19375991821,0.0,0.0,544.045822899,251.468817645,4.345236063,349.175054116,585.045822899
