pattern,height,speed,width
circle,1.39356891465,390.323477273,-0.734033046041
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.75017309189,389.873694338,16.2203157705,253.193390792,300.0,0.0,300.0,253.193390792
6.03269386292,375.807617978,104.789127426,253.193390792,304.0,0.282520771027,409.426895279,265.008771182
6.06394791603,373.367262098,113.03903996,253.193390792,315.0,0.313774824142,421.249397106,268.016877573
6.07451987267,371.684475768,118.203153078,253.193390792,321.0,0.324346780777,425.248461681,269.034395852
6.09560608864,368.32808705,128.503195755,253.193390792,329.0,0.34543299675,433.224765616,271.063879222
6.10702109337,367.219542163,131.622496169,253.193390792,336.0,0.35684800148,437.471887511,272.408200161
6.12916302681,364.330373014,139.164231177,253.193390792,347.0,0.378989934921,445.696180362,275.064155312
6.13974690437,362.105082746,144.667248927,253.193390792,353.0,0.389573812485,449.627404743,276.333705878
6.18210601807,354.819634638,161.89569848,253.193390792,364.0,0.431932926178,465.165775921,281.955416858
6.21255898476,346.416506179,178.835259235,255.193390792,367.0,0.462385892868,476.200516292,286.373965698
6.22265505791,343.731648291,184.224095011,256.193390792,368.0,0.472481966019,479.848761008,287.861561097
6.26326298714,331.567682157,204.631482712,259.193390792,377.0,0.513089895248,494.07818095,294.843920316
6.27388691902,327.728549846,210.956767573,263.193390792,389.0,0.523713827133,497.800911734,296.670659826
6.29969596863,317.947336411,224.949960347,266.193390792,400.0,0.54952287674,506.536146842,301.675633174
6.31012201309,313.020124078,231.547524023,270.193390792,412.0,0.559948921204,510.026366884,303.768343834
6.33570194244,300.742079416,247.828907099,274.193390792,422.0,0.585528850555,518.573250201,308.927133561
6.36532497406,282.51097855,267.371929472,279.193390792,435.0,0.615151882172,527.882976488,315.784385131
6.37559509277,276.190370565,274.14737239,284.193390792,445.0,0.625422000885,531.110600027,318.161751113
6.41800308228,241.504551575,304.380370262,302.193390792,473.0,0.667829990387,543.594195016,329.003691917
6.44900202751,206.946359985,327.93688908,313.193390792,504.0,0.698828935623,552.008782994,337.666216761
6.81105399132,-296.689973044,252.011888455,320.193390792,516.0,1.06088089943,550.309718917,464.259979598
6.84227895737,-313.173260419,231.841551416,327.193390792,521.0,1.09210586548,541.750540065,472.936605444
6.8731880188,-325.541921244,213.888418007,337.193390792,526.0,1.12301492691,532.481025205,480.644040899
6.90391993523,-336.303599966,197.378254412,355.193390792,536.0,1.15374684334,522.972859671,487.939632638
6.93493795395,-345.460288279,180.492163751,363.193390792,543.0,1.18476486206,512.833003601,494.555087508
6.93493795395,-345.460288279,180.492163751,369.193390792,547.0,1.18476486206,512.833003601,494.555087508
6.95527005196,-350.852968818,170.350741924,377.193390792,551.0,1.20509696007,506.097933262,498.741863908
7.0005710125,-360.32411004,149.174591383,386.193390792,554.0,1.25039792061,490.495897146,507.062356615
7.03068900108,-364.321247604,139.408992933,396.193390792,555.0,1.28051590919,479.807148488,511.941294427
7.06107401848,-369.757967104,124.188835384,406.193390792,556.0,1.31090092659,468.936115969,516.682592931
7.07138395309,-371.160020871,120.146787255,411.193390792,556.0,1.32121086121,465.20320009,518.179131977
7.09668803215,-373.192072966,113.678143454,419.193390792,556.0,1.34651494026,455.892273387,521.474181383
