pattern,height,speed,width
figure_eight,-1.94948371659,404.189552556,-1.21420328623
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.25114107132,-311.273417216,255.815674469,496.273355192,162.150684419,0.0,162.150684419,496.273355192
7.56819200516,188.890201777,353.189002769,497.273355192,161.150684419,0.317050933838,108.023727826,602.364372691
7.59845709801,230.882129452,328.129997858,499.273355192,159.150684419,0.347316026688,112.081655388,613.868304661
7.62893509865,265.372963211,301.8039499,502.273355192,156.150684419,0.377794027328,117.731970246,624.781297667
7.63959407806,276.587703262,291.878979766,507.273355192,153.150684419,0.388453006744,119.982994193,628.454701138
7.65002012253,286.325044915,283.038971587,511.273355192,149.150684419,0.398879051208,122.30805743,631.96102149
7.69411897659,318.415299431,246.987219164,517.273355192,145.150684419,0.442977905273,133.919646596,645.451898467
7.72468018532,337.218703182,220.968063801,522.273355192,143.150684419,0.473539113998,142.923013241,653.891512842
7.75498914719,352.042534358,196.935958946,528.273355192,140.150684419,0.503848075867,152.512759862,661.514709062
7.78497004509,362.347635063,177.404142971,534.273355192,138.150684419,0.53382897377,162.659691645,668.136849151
7.80538606644,369.366457944,162.407868961,536.273355192,136.150684419,0.554244995117,169.757879858,672.329700596
7.81693005562,372.264923387,155.746256437,540.273355192,136.150684419,0.565788984299,173.878487631,674.518712392
7.83778715134,378.482925436,140.382427403,545.273355192,133.150684419,0.586646080017,181.333785262,678.452083005
7.87935900688,387.060972678,114.949739245,553.273355192,131.150684419,0.628217935562,196.760055336,685.113011296
7.88991808891,388.687348448,109.025040237,557.273355192,130.150684419,0.638777017593,200.784886691,686.529995455
7.92794799805,394.387747252,86.7106983443,562.273355192,130.150684419,0.676806926727,215.34064649,691.461246753
7.95898008347,397.608787965,70.4576124255,568.273355192,130.150684419,0.707839012146,227.456285021,694.706898717
7.9692261219,398.775175746,64.0439635699,571.273355192,130.150684419,0.718085050583,231.456573638,695.778533908
7.97961711884,399.562845073,58.3301628919,577.273355192,130.150684419,0.728476047516,235.568513376,696.628140097
8.01096796989,401.671692097,42.2440102416,589.273355192,130.150684419,0.759826898575,248.001480029,699.076196056
8.04116010666,402.950997564,25.8064372389,594.273355192,129.150684419,0.790019035339,260.074869585,700.822188129
8.05174398422,403.309142982,20.4451029655,601.273355192,128.150684419,0.800602912903,264.316915941,701.37482633
8.0619790554,403.65126325,15.106050349,608.273355192,126.150684419,0.810837984085,268.419159769,701.909251572
8.08418512344,403.772952892,3.11352793272,617.273355192,124.150684419,0.833044052124,277.367081882,702.583467865
8.11465096474,403.699982272,-13.1914278973,632.273355192,119.150684419,0.863509893417,289.655330876,703.361492808
8.12588596344,403.364782925,-18.8767453833,642.273355192,116.150684419,0.87474489212,294.196366177,703.379012957
8.15697002411,402.437381231,-34.6064092961,647.273355192,115.150684419,0.905828952789,306.760125242,703.427486249
8.18727397919,400.503859875,-51.1959161634,658.273355192,113.150684419,0.936132907867,318.990722483,702.821788354
8.19748997688,399.860359766,-56.427171662,660.273355192,113.150684419,0.946348905563,323.112851157,702.580243294
8.22317910194,397.429694725,-71.1422972228,661.273355192,113.150684419,0.972038030624,333.446843473,701.624094294
8.25345396996,394.156807966,-87.8769451775,664.273355192,113.150684419,1.00231289864,345.593211833,700.139287407
8.26360297203,392.592283618,-94.2634186574,667.273355192,117.150684419,1.01246190071,349.639020624,699.473978998
8.27414011955,391.119930663,-99.9145823232,670.273355192,120.150684419,1.02299904823,353.824359507,698.685270223
8.29600214958,387.940625365,-111.969464608,672.273355192,122.150684419,1.04486107826,362.507924405,697.048890465
8.32674098015,381.715175078,-131.1283097,678.273355192,130.150684419,1.07559990883,374.583570368,694.149168923
