pattern,height,speed,width
square,-1.83789876538,270.315387598,-0.671614190762
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.1578810215,0.0,-270.315387598,467.161419076,483.789876538,0.0,483.789876538,467.161419076
6.57983994484,-67.7069052025,-202.608482395,463.161419076,483.789876538,0.42195892334,483.789876538,353.099429163
6.64428591728,-241.914285402,-28.4011021958,442.161419076,483.789876538,0.486404895782,483.789876538,335.678691143
6.65505099297,-270.315387598,0.0,435.161419076,483.789876538,0.497169971466,483.720021151,332.838580924
6.68121600151,-270.315387598,0.0,429.161419076,483.789876538,0.523334980011,476.647216725,332.838580924
6.71156406403,-270.315387598,0.0,417.161419076,483.789876538,0.553683042526,468.443668443,332.838580924
6.74106192589,-270.315387598,0.0,408.161419076,483.789876538,0.583180904388,460.469942481,332.838580924
6.7715010643,-270.315387598,0.0,400.161419076,483.789876538,0.613620042801,452.241774983,332.838580924
6.81155085564,-270.315387598,0.0,392.161419076,484.789876538,0.653669834137,441.415700114,332.838580924
6.84137392044,-270.315387598,0.0,387.161419076,484.789876538,0.683492898941,433.354066792,332.838580924
6.87175583839,-270.315387598,0.0,384.161419076,485.789876538,0.713874816895,425.141366865,332.838580924
6.90169787407,-270.315387598,0.0,383.161419076,485.789876538,0.74381685257,417.047573886,332.838580924
6.93284988403,-270.315387598,0.0,383.161419076,486.789876538,0.774968862534,408.626706238,332.838580924
6.94387197495,-270.315387598,0.0,381.161419076,486.789876538,0.785990953445,405.647265461,332.838580924
6.95452690125,-270.315387598,0.0,379.161419076,486.789876538,0.796645879745,402.767074928,332.838580924
6.99544286728,-270.315387598,0.0,373.161419076,487.789876538,0.837561845779,391.706859711,332.838580924
7.02579498291,-270.315387598,0.0,365.161419076,487.789876538,0.867913961411,383.50221581,332.838580924
7.04768586159,-270.315387598,0.0,361.161419076,487.789876538,0.889804840088,377.584774455,332.838580924
7.0786550045,-270.315387598,0.0,354.161419076,483.789876538,0.920773983002,369.213338585,332.838580924
7.10923194885,-270.315387598,0.0,349.161419076,478.789876538,0.951350927353,360.947920021,332.838580924
7.13950395584,-270.315387598,0.0,346.161419076,475.789876538,0.981622934341,352.764930719,332.838580924
7.17015790939,-270.315387598,0.0,343.161419076,472.789876538,1.01227688789,344.478695383,332.838580924
7.20120286942,-270.315387598,0.0,340.161419076,470.789876538,1.04332184792,336.086764981,332.838580924
7.20120286942,-270.315387598,0.0,337.161419076,469.789876538,1.04332184792,336.086764981,332.838580924
7.23186898232,-270.315387598,0.0,334.161419076,468.789876538,1.07398796082,327.797242787,332.838580924
